,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
189,-0.06991425478988014,6.771626421191898e-11,-5.6692347833182756e-11,1.6039432166346664e-10,0.026352002946541612,59,0.03333333333333333,0.01,409037749.9903109,1.0130937108993419,True
190,-0.07043938747435732,5.817258285904527e-11,-4.088792803248253e-11,8.827227987760782e-11,0.02746730877928742,29,0.3333333333333333,0.01,315886201.87829334,0.9883988212536189,False
191,-0.06961300452177191,6.549836419993989e-11,-4.90637186109778e-11,6.728750902367868e-11,0.027156786660431084,69,0.3333333333333333,0.01,240949179.2328897,1.081041038880315,False
192,-0.06853353662181959,8.742857683089876e-11,-5.440457747289767e-11,1.4175381174699149e-10,0.025137347086293366,69,0.03333333333333333,0.01,360299732.7993662,1.1712484747187053,False
193,-0.07116595908940015,4.9156378289245335e-11,-4.112867828361159e-11,3.329995521289106e-11,0.02951966798819581,60,0.3333333333333333,0.01,290011375.4367842,0.9996120969773856,True
194,-0.07179251460186889,4.693577752662278e-11,-3.506014368494372e-11,-4.888529174665355e-11,0.029878909975058956,72,0.3333333333333333,0.01,264124392.91082764,0.957092124229632,False
195,-0.06897693560722531,6.762283911624218e-11,-5.090275721499061e-11,-4.634066396991322e-11,0.02748928309579917,81,0.3333333333333333,0.01,156670491.39634642,1.1504037884690084,True
196,-0.07042792736551327,5.388735278317006e-11,-3.9259900014178815e-11,5.92928073859677e-11,0.029072722662404238,53,0.3333333333333333,0.01,270739661.1205184,0.9425249893740075,True
197,-0.0726945369449528,1.0028346738061491e-10,-5.383577109700893e-11,-1.7698171462165685e-11,0.028883438247735482,48,0.01,0.01,180863642.982432,0.9922144026432268,True
198,-0.07163529461261467,8.963176652940526e-11,-5.0208521300731896e-11,2.887479297670978e-11,0.02842033613596029,52,0.01,0.01,212692078.26623935,1.0053002057116536,True
199,-0.07130009531761786,1.4759896773583856e-10,-8.637346526884918e-11,5.185794584075812e-11,0.027328779669765924,75,0.1,0.01,235232726.21341977,1.1661977333422182,False
