,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
150,-0.06945562833323694,6.358199226565165e-11,-2.676960677097298e-11,-1.1018200336889562e-10,0.030451108484113226,67,0.3333333333333333,0.01,234601159.03612396,0.9443786846235964,True
151,-0.07373746536914617,7.937034095198448e-11,-1.7358057377915107e-11,-5.639095090670005e-11,0.027437668746728622,100,0.3333333333333333,0.1,258197221.58879036,1.1519736159769849,True
152,-0.07173573295290851,7.095433281416956e-11,-2.949400387041288e-11,-1.4968054951648555e-10,0.02948724507984579,70,0.3333333333333333,0.01,195995274.03529882,1.019056841993383,True
153,-0.06990936052997837,5.40138355603663e-11,-3.798465456690072e-11,-2.1597415869329693e-11,0.028328070475614104,71,0.3333333333333333,0.01,292249435.2440547,0.9759773349695351,True
154,-0.07016520986397023,9.481433399363951e-11,-3.1484426327487616e-11,5.862257678886099e-11,0.025137590142473052,67,0.3333333333333333,0.01,229696771.48264882,1.1696669030906692,True
155,-0.07178539796160253,6.509382871267702e-11,-1.6046898043878498e-11,-9.773009029373757e-11,0.029065756301880734,54,0.3333333333333333,0.01,238001204.6892824,1.0005153953567676,True
156,-0.07057756534385391,6.148574046516037e-11,-1.2649317024574169e-11,5.377128568145925e-11,0.028340276679160514,37,0.3333333333333333,0.01,249641124.8689153,0.9967382168359091,False
157,-0.07187138361176718,1.1381842740813262e-10,-4.120083156212204e-11,-6.42285956833623e-11,0.02623329005801427,84,0.3333333333333333,0.01,233357732.46045226,1.18551873517567,False
158,-0.07162773404789591,5.0962395781566246e-11,-1.5608062606880467e-11,-4.4009774582539714e-11,0.02630996067271256,78,0.3333333333333333,0.01,330630101.21455824,1.1179919199525379,True
159,-0.0709013664638697,4.393254231219078e-11,-1.8645497596880922e-11,8.767848204502191e-11,0.027216948351589512,76,0.3333333333333333,0.01,369540273.741768,1.1239593939446233,True
160,-0.06889004979461008,8.327826263202902e-11,-6.778143507679752e-11,2.682858260071296e-10,0.024530310448885633,75,0.3333333333333333,0.01,281275402.5752331,1.1794934773959098,True
161,-0.06926685868634436,7.008723819380822e-11,-3.069496709496192e-11,1.0302543918275309e-10,0.026211748215007883,60,0.3333333333333333,0.01,281488906.04271555,1.0634749403212231,False
162,-0.07272851737543345,6.991673399136242e-11,-2.6352585624512235e-11,-1.794230543859485e-11,0.028589132803703527,81,0.3333333333333333,0.03333333333333333,189040130.09704024,1.1985690934705937,True
163,-0.07194513455477174,5.3497763127671835e-11,-2.33294940713745e-11,2.7640918406232025e-11,0.026302721411897195,82,0.3333333333333333,0.01,229217091.86368072,1.223334560626123,True
164,-0.07206775086284188,5.3821224490918714e-11,-9.63161604223948e-12,-1.4187279614867303e-11,0.02485894805671237,86,0.3333333333333333,0.03333333333333333,368687690.0264163,1.1420133719548713,True
165,-0.0723864332740205,7.632101013425757e-11,-3.4271154953814425e-11,5.36797127726835e-11,0.02852012839090729,51,0.3333333333333333,0.01,217632730.81801352,1.0213979053316522,False
166,-0.07003762208171783,9.521127721726353e-11,-3.460444975984191e-11,8.081017718915268e-11,0.025124570399881085,82,0.3333333333333333,0.01,300570660.0687761,1.031963132389317,False
167,-0.07209904030836849,4.7642117437349735e-11,-1.658682560710876e-11,2.432321762001805e-12,0.0279687739432171,89,0.3333333333333333,0.01,380138429.0861687,1.0371398406088141,True
168,-0.07240250525456697,8.042305743616034e-11,-1.597364200039244e-11,-8.170013060103216e-11,0.029187096176518844,57,0.3333333333333333,0.01,178596087.42876744,0.9527365229951621,True
169,-0.07177207692505241,5.427776012388789e-11,-9.146285715209493e-12,-4.2541899568498326e-11,0.028747534299490732,57,0.3333333333333333,0.01,303630814.0920791,1.0161524734373821,False
170,-0.07218550943696793,6.18857397160192e-11,-1.412996977976533e-11,-8.438437965682024e-11,0.029941384801049215,57,0.3333333333333333,0.01,227286087.3330927,0.95912126848909,True
171,-0.07284764052724424,6.867829568337732e-11,-1.6726517727128635e-11,-4.4196348376937143e-11,0.030403760080944947,51,0.3333333333333333,0.01,154838771.11235136,0.9323246624281633,False
172,-0.07151364033608114,5.511118985784859e-11,-9.518933966214927e-12,-3.464438344897774e-12,0.027487985548091728,75,0.3333333333333333,0.01,349871456.635347,1.1267248802236625,False
173,-0.07300947518715033,5.97173476152107e-11,-1.469480812847715e-11,-1.8945841853524887e-11,0.026501076651179362,90,0.3333333333333333,0.03333333333333333,229294156.94540864,1.220600732758828,True
174,-0.07166916908895389,4.772480778707427e-11,-6.7599713951128044e-12,2.1277754399856832e-11,0.025573221782911416,82,0.3333333333333333,0.01,430038870.7836934,1.0852988577902023,True
175,-0.07311824749117482,5.444479072239615e-11,-9.943622811832752e-12,-6.63052167325464e-11,0.03127822334444134,64,0.3333333333333333,0.01,211975740.76577237,0.9267869928862933,True
176,-0.0716869734032008,5.619762692847591e-11,-1.6337452531022444e-12,-2.5252584517742112e-11,0.028860942901151536,41,0.3333333333333333,0.01,277383317.6237306,0.9134894957273747,True
177,-0.07212343801172953,5.39535984178819e-11,-1.0346352519779e-11,-2.3963209283522745e-11,0.02893813352326028,64,0.3333333333333333,0.01,282266936.18013513,1.0226144391599714,True
178,-0.06993977642876044,5.395724472827742e-11,-1.532268211579787e-11,8.44068183312261e-12,0.025413407027553743,72,0.3333333333333333,0.01,326280337.73247087,1.2079123367016045,True
179,-0.07014804986501948,5.379935495991056e-11,-1.2178556618406491e-11,-2.1682104718597107e-11,0.025574610408328775,85,0.3333333333333333,0.03333333333333333,274853025.9011359,1.2409854076221967,True
180,-0.07331386001379538,6.996327793146364e-11,-2.6808277549258583e-11,6.23560614042465e-11,0.027745135634408676,81,0.3333333333333333,0.01,237382703.81911114,1.1964182906018426,True
181,-0.07280352076141722,7.00815213043677e-11,-3.341760725663295e-11,3.618467523521283e-11,0.02766278824348245,82,0.3333333333333333,0.03333333333333333,215759486.1889614,1.2039187926348678,True
182,-0.06865522124529644,6.95493467731991e-11,-3.225721929493956e-11,3.18165188091064e-11,0.0272272893238412,54,0.3333333333333333,0.01,239990124.01667583,1.08473590319845,False
183,-0.07321591252405046,6.44620287066824e-11,-1.1846448067518651e-11,-2.6040658066372307e-11,0.029173881918755216,46,0.3333333333333333,0.01,239027868.2492801,0.9443343400302903,True
184,-0.06821751640755946,1.0199426897536026e-10,-4.937420876936813e-11,7.4344193120066e-11,0.023793212451385607,68,0.3333333333333333,0.01,197560987.03242493,1.17387726815098,False
185,-0.06825217829873467,7.573479337721235e-11,-4.452142357506015e-11,1.048955673906177e-11,0.027203616299204297,70,0.3333333333333333,0.01,305530573.2697504,1.0503014402178246,True
186,-0.06979662612972892,1.0885676951605631e-10,-6.217937116130515e-11,2.2417332623297354e-10,0.025071132665434724,76,0.3333333333333333,0.01,270376423.7770242,1.1226869193988789,True
187,-0.07213448469349282,4.7020878695507565e-11,-2.2840845406833044e-11,7.42455124561884e-11,0.027173277584201523,82,0.3333333333333333,0.01,263734985.31956145,1.2360813344086627,False
188,-0.07096991211971969,7.349637883904476e-11,-2.9976354033060986e-11,9.696763209797283e-11,0.026961117420749116,45,0.3333333333333333,0.01,241656041.00118923,1.0238798909784739,True
189,-0.07022281745485716,8.495188365079406e-11,-2.8986344505709066e-11,7.002842942096204e-11,0.024112372851197963,66,0.3333333333333333,0.01,319234660.4588614,1.0320813416722088,True
190,-0.07235284777281142,5.44659020575264e-11,-5.9760717651843515e-12,-4.086173439391327e-11,0.029373268988083928,54,0.3333333333333333,0.01,254639920.8873798,0.9369388522996956,False
191,-0.07163084991875714,6.674553029600433e-11,-2.357717506753386e-11,-3.916104889676093e-11,0.02737227493813505,65,0.3333333333333333,0.01,267353482.14757797,1.0870453030208926,False
192,-0.07034042739439192,9.699199357815357e-11,-4.5885556159317974e-11,1.0570503450841269e-10,0.025877792041616478,69,0.3333333333333333,0.01,256531669.97859025,1.124764527452502,False
193,-0.0715756329781034,4.219091096193874e-11,-1.313177445025393e-11,-3.01563751534085e-11,0.029104057697856563,58,0.3333333333333333,0.01,316609479.05759656,0.9894884246337404,True
194,-0.07248021141022476,5.331577351504908e-11,-1.6137135497291364e-11,-5.45536095664328e-11,0.030444856627583804,70,0.3333333333333333,0.01,228735282.05731788,0.9111896127650736,False
195,-0.07059066530612038,7.010260310753433e-11,-3.381489927504942e-11,-6.164323553449818e-11,0.027909014690715793,78,0.3333333333333333,0.01,195258456.91542983,1.1373760118115737,True
196,-0.07085353674154121,6.353370881260751e-11,-1.6008944729193756e-11,-6.254678738779617e-11,0.0308335468543485,63,0.3333333333333333,0.01,256627656.07645258,0.9395825473652432,True
197,-0.07448120724481797,9.176071867906204e-11,-3.43797795066502e-11,-1.707134680112657e-11,0.029700958988349957,55,0.3333333333333333,0.01,129283255.6374504,1.0040892692392482,True
198,-0.07274576708665069,8.998524382373135e-11,-3.3271590857372607e-11,4.628683494396086e-11,0.02959201623535646,44,0.3333333333333333,0.01,169088610.33476794,0.939254207514826,True
199,-0.07365809508419145,1.618746880629505e-10,-7.282220519894388e-11,-9.258731530367148e-11,0.02832115587705414,86,0.3333333333333333,0.01,181845334.98232043,1.088660152140527,False
200,-0.07283698613817657,9.787842115583607e-11,-2.765935126596823e-11,-1.0876149177316084e-10,0.025007725187679637,105,0.3333333333333333,0.01,183030625.6497231,1.1675626713898686,False
201,-0.07569497902637547,8.031251614048617e-11,-8.84976012359264e-12,-1.937127608137717e-10,0.027350705198631847,81,0.3333333333333333,0.01,232079611.3747066,1.0615382009337344,True
202,-0.07546489471221027,9.160777520888803e-11,-8.161629722831627e-12,-2.2059387668338925e-10,0.028700985395914515,80,0.3333333333333333,0.01,284289192.25380385,1.1414491088593057,False
203,-0.0725753399843983,1.3157885866473865e-10,-2.626638446180548e-11,-2.5711593339596245e-10,0.025177921628238654,89,0.3333333333333333,0.01,160327727.1890538,1.1403778726548166,True
204,-0.07400936905469328,1.3342974698164356e-10,-2.6577249205077977e-11,-2.92507539796429e-10,0.025635627687137594,106,0.3333333333333333,0.01,140918385.8957069,1.1833205876151773,False
205,-0.07177919332112272,7.263400925115751e-11,-8.143827960694862e-12,-1.4005529865655478e-10,0.026480845725915542,67,0.3333333333333333,0.01,336940604.02476054,1.1096865069977169,True
206,-0.07376908387932324,7.107952336139665e-11,-8.838683904716485e-12,-1.0504873570748501e-10,0.028895531865006978,53,0.3333333333333333,0.01,237421937.0238908,0.9377981763392834,True
207,-0.07448164301514776,6.597955492407079e-11,-4.939986507166609e-12,-1.0684014986823354e-10,0.028527403928153946,56,0.3333333333333333,0.01,327472242.9874116,1.0298718015989412,True
208,-0.07522675787632946,1.0583608462524959e-10,-2.4263212647517883e-11,-2.609580933046949e-10,0.026142811483989756,104,0.3333333333333333,0.01,186257584.94848087,1.1628733995296516,True
209,-0.07285077364765236,1.3730182449290907e-10,-2.0706524541634526e-11,-2.929502073585385e-10,0.0246030605313994,92,0.3333333333333333,0.01,102580586.22737405,1.1898030946790639,False
210,-0.07473096201270679,8.27944394736274e-11,-9.478542402294283e-12,-1.3854603800401374e-10,0.02969236861023517,65,0.3333333333333333,0.01,255935129.19363877,1.0291979991680125,False
211,-0.07442660481147566,1.308790310152108e-10,-2.5810123265541006e-11,-2.0743821545360764e-10,0.028350412197632922,87,0.3333333333333333,0.01,126078502.58993691,1.1630160034529764,True
212,-0.0744562314755878,1.334209226469015e-10,-3.8090154357433066e-11,-1.496673149043292e-10,0.02917706390012086,93,0.3333333333333333,0.01,188148234.04489583,1.1394161203592885,False
213,-0.07539882532358924,1.0154504414689347e-10,-1.8117295231222967e-11,-1.6740299588497176e-10,0.028836755446421124,101,0.3333333333333333,0.01,205085365.3890553,1.0869237784526031,True
214,-0.07610749534845093,9.225033745773218e-11,-1.1120013300103088e-11,-1.8364821700901922e-10,0.029249506204844435,78,0.3333333333333333,0.01,193928029.84261525,1.0884243727016791,True
215,-0.0761249461471678,1.0489906906338696e-10,-1.8717824458165556e-11,-1.9220693268102267e-10,0.027503518034723853,98,0.3333333333333333,0.01,179539798.98168954,1.0914761298464117,False
216,-0.07456043503894627,1.500810877934996e-10,-4.3629677116898544e-11,-1.394955207183697e-10,0.028634217759285912,92,0.3333333333333333,0.01,198151946.80715054,1.1031558460909487,False
217,-0.07518627619946684,9.992521420963339e-11,-1.1095043325914209e-11,-1.8011043457197778e-10,0.0263115531325996,92,0.3333333333333333,0.01,207750314.51320326,1.0666565391935687,False
218,-0.07114557374521574,8.588323474734414e-11,-2.7865294592459393e-11,-1.7131519268852402e-11,0.02825159060093356,53,0.3333333333333333,0.01,202172343.2811742,1.0893241804388984,True
219,-0.07233473430128015,1.495301110049134e-10,-3.877373326361206e-11,-2.8839821859444e-10,0.025389074331591616,83,0.3333333333333333,0.01,121858371.0852926,1.156061251537761,False
220,-0.07463422004100756,8.190405926914626e-11,-2.3647383007173086e-11,-1.6517948662940697e-10,0.027473479304439198,80,0.3333333333333333,0.01,230782021.97099563,1.0907662030114789,False
221,-0.07185305508394055,1.7680868639935914e-10,-7.59208850768642e-11,-2.9013766947966447e-10,0.026266062673592706,80,0.03333333333333333,0.01,153082797.04608905,1.1368949191770477,True
222,-0.07393615607763902,8.415330943560996e-11,-1.1253059716672606e-11,-1.3606196977704673e-10,0.029139273327206328,70,0.3333333333333333,0.01,210727526.6479423,1.0774284773106808,True
223,-0.07399375410955193,9.047077559024847e-11,-1.637407425468112e-11,-8.248091426211512e-11,0.02918389488739508,67,0.3333333333333333,0.01,239284587.78035924,1.1309134275800876,True
224,-0.0738326041017265,8.453919716603217e-11,-1.5567029547192927e-11,-1.8218353612929222e-10,0.026978599054669084,84,0.3333333333333333,0.01,183334219.1547286,1.1328866314763937,True
225,-0.07357250272179607,7.079917718054278e-11,-5.56593139358061e-12,-7.048898158806893e-11,0.027724841909827137,55,0.3333333333333333,0.01,322448182.68494296,1.02771194641481,True
226,-0.07357570567044142,9.562739878224228e-11,-1.1222944369002506e-11,-1.4848435210137736e-10,0.029884968158319303,74,0.3333333333333333,0.01,249449327.25026906,1.0574830888360556,True
227,-0.07705626337228609,1.1404207756938423e-10,-1.2300438968921164e-11,-2.286477046266316e-10,0.028885918926849927,98,0.3333333333333333,0.01,133455771.98157828,1.1279181541310703,True
228,-0.07673394877210422,9.385143311425133e-11,-1.7226153462744322e-11,-2.1853314130067252e-10,0.029047058766594292,76,0.3333333333333333,0.01,224563207.12079397,1.0384301220581644,False
229,-0.0731712336674481,8.468740815161556e-11,-7.659570708874178e-12,-1.469024970035902e-10,0.029451941094046242,56,0.3333333333333333,0.01,270654505.03300047,1.0616678486814466,True
230,-0.07391611593337973,8.409379019764806e-11,-9.260662049773063e-12,-1.574625261897794e-10,0.02819104730224504,62,0.3333333333333333,0.01,245650146.27076164,1.1224550853864739,True
231,-0.07361386576793384,1.0064665650316156e-10,-1.7214668833375508e-11,-1.0648546086074495e-10,0.027622469072151535,84,0.3333333333333333,0.03333333333333333,196316632.23084936,1.1717438721725957,True
232,-0.07557944022321986,1.1721395550791515e-10,-1.779142685089937e-11,-2.640744882767514e-10,0.02739435730677114,101,0.3333333333333333,0.01,123759361.27331541,1.149470695124159,True
233,-0.07211152400561628,1.3409413808406243e-10,-2.03415978807591e-11,-3.1864467653985326e-10,0.023511254346139727,96,0.3333333333333333,0.01,106069259.5808152,1.204323978662746,True
234,-0.07310325783203198,9.731938415486241e-11,-1.5301848545224903e-11,-1.407040638178743e-10,0.026529393301342935,85,0.3333333333333333,0.01,252273782.4636134,1.1713464565634706,False
235,-0.07607403431935171,9.171678707930666e-11,-1.5212386432316854e-11,-1.8037397482432513e-10,0.02951736388419353,71,0.3333333333333333,0.01,257166954.10272664,1.0677189808859886,True
236,-0.0747203403033034,8.472103357354344e-11,-1.2373165159853555e-11,-8.179212702242885e-11,0.029491040366600215,77,0.3333333333333333,0.01,292539530.72565365,1.0954376310547143,True
237,-0.07778334586180444,1.165223269676847e-10,-9.809902755951539e-12,-2.4544305787859897e-10,0.031537658440758246,85,0.3333333333333333,0.01,135361067.61970115,1.076002498736851,False
238,-0.07282070215946113,1.538218107762698e-10,-2.929528019511787e-11,-3.4380489358461723e-10,0.024079213761704552,89,0.3333333333333333,0.01,109366175.46379904,1.186318552732939,True
239,-0.07283085650927819,1.3322849971837682e-10,-5.207399108723298e-11,-1.453435298012479e-10,0.02585664316590279,106,0.3333333333333333,0.01,211925568.5291713,1.0375210617914263,True
240,-0.07265426725850253,1.1097156601572459e-10,-3.209743218810001e-11,-5.49880488297828e-11,0.027520025584749915,86,0.3333333333333333,0.01,245686704.1578991,1.0858588309021862,False
241,-0.07486668867436484,8.763918363262506e-11,-2.673341301613211e-11,-8.177416072370762e-11,0.028417287645922315,78,0.3333333333333333,0.01,204776012.55413127,1.03632607420827,False
242,-0.074204334193607,8.521356914135509e-11,-1.0554042262781915e-11,-1.6066449979010042e-10,0.02660983794699786,76,0.3333333333333333,0.01,258057552.89260122,1.1186838713406384,False
243,-0.07098856845319457,1.6754721652452024e-10,-5.257107042558288e-11,-1.616056663303099e-10,0.0236889027450607,87,0.03333333333333333,0.01,158367125.9557433,1.1537513974626292,False
244,-0.075801760756908,1.0658239606269196e-10,-3.063276959778031e-11,-1.482353591367978e-10,0.02773219268779864,106,0.3333333333333333,0.03333333333333333,170461155.85409367,1.1256409328428492,False
245,-0.07188185574188376,7.93133698755552e-11,-2.745818930667027e-11,-3.1423251986462824e-11,0.029709316425154206,71,0.3333333333333333,0.03333333333333333,216553937.96415585,1.1375722622952225,True
246,-0.07582577778979682,1.0029908690927947e-10,-1.6006911384543554e-11,-8.941800477031903e-11,0.02642207612009299,70,0.3333333333333333,0.03333333333333333,143069606.01790473,1.144089914769397,True
247,-0.07606490607070684,9.937905766013965e-11,-1.0922666371205676e-11,-2.2948259784815935e-10,0.028014704097050598,83,0.3333333333333333,0.01,223746515.16910928,1.0772467429585861,True
248,-0.07253837629392981,8.937005770770541e-11,-3.0762179532927857e-11,-5.417165928276028e-11,0.024566760674923315,87,0.3333333333333333,0.01,252169780.3409368,1.0293597156242218,False
249,-0.07608873025627357,8.824648710201228e-11,-1.599592969239082e-11,-1.8709490785373173e-10,0.02963891570274458,65,0.3333333333333333,0.01,203265153.6879374,1.046672252688194,False
250,-0.07645295414694728,1.0702918121245558e-10,-1.39826204086176e-11,-2.3616115908276117e-10,0.029386452468021546,81,0.3333333333333333,0.01,203639583.8756536,1.1124418183996314,False
251,-0.07286654495226264,1.017562915691281e-10,-2.2223062198853106e-11,-6.045037374032526e-11,0.025906239991192084,93,0.3333333333333333,0.01,268312568.79687068,1.0921956320364388,False
252,-0.07203347837946418,1.8680761605874825e-10,-3.9144355087194504e-11,-3.0100437403668003e-10,0.024327272357219897,107,0.3333333333333333,0.01,154000541.99264425,1.138401751595876,True
253,-0.07278053816247723,1.1381606763072895e-10,-4.049579965443673e-11,-9.466088662274841e-11,0.026918757268306538,92,0.3333333333333333,0.03333333333333333,172032383.05829042,1.1187760859963545,False
254,-0.07483899197325593,1.1097440855627444e-10,-1.598689128947827e-11,-2.3589411128081195e-10,0.02597137023785094,105,0.3333333333333333,0.01,185074907.36087298,1.1245106625340655,False
255,-0.07324800586832377,6.45813202419535e-11,-1.682755248247201e-11,-5.473697635480615e-11,0.02988921887880947,71,0.3333333333333333,0.01,229381363.827636,0.9682361892426837,False
256,-0.0771112149799994,9.208290797643165e-11,-7.91046584171097e-12,-1.901101755748675e-10,0.028696614988278742,89,0.3333333333333333,0.01,183495920.73644093,1.0762751451999533,False
257,-0.0744275130708092,1.0975106036174036e-10,-1.2469112580201505e-11,-1.5333548283429475e-10,0.028850342779052192,76,0.3333333333333333,0.01,261701713.1683572,1.036604769365633,True
258,-0.0743550132313432,1.365044477035133e-10,-3.041124390396266e-11,-2.161197486209998e-10,0.02527669383828937,91,0.3333333333333333,0.01,149343242.18988785,1.143234289921211,False
259,-0.07616224606487162,9.076252985789314e-11,-3.665577461042005e-12,-1.7788245530917156e-10,0.03010518280257367,63,0.3333333333333333,0.01,177351373.4555524,0.9980133498278128,False
260,-0.07618019587165413,1.2033672454935987e-10,-1.5298439557321454e-11,-2.2307521075497582e-10,0.026112233204012434,97,0.3333333333333333,0.01,166120972.46074033,1.1036867541412703,True
261,-0.07513150772702196,9.061551443180989e-11,-2.0244328104336947e-11,-1.0500003918724313e-10,0.025948927342829643,93,0.3333333333333333,0.03333333333333333,173781643.31794524,1.1457879274864975,True
262,-0.07564184508352065,9.887544127029817e-11,-9.47288081404595e-12,-2.1502172176637798e-10,0.02882606880717163,91,0.3333333333333333,0.01,219552539.6935225,1.1451271367800087,True
263,-0.07575388299464413,9.8818536302718e-11,-7.344119934444816e-12,-2.0322714995435375e-10,0.028148585020880464,75,0.3333333333333333,0.01,215757141.6562307,1.079624586796056,False
264,-0.07496358705061996,9.766200210043435e-11,-1.6520852002815993e-11,-2.0516835677139204e-10,0.02829831966105085,84,0.3333333333333333,0.01,253371406.16987756,1.1438092764517336,True
265,-0.07491759924663027,1.1188685230617602e-10,-1.661726793592727e-11,-2.0120009442138165e-10,0.027882081033772287,97,0.3333333333333333,0.01,202842661.3128123,1.1283249445793653,True
266,-0.07411166971773758,1.0110430661146713e-10,-9.932549347476193e-12,-1.438713865445632e-10,0.02708682295695109,85,0.3333333333333333,0.01,282355537.98607844,1.0956265338716196,False
267,-0.07671842075986919,1.0874886529065397e-10,-8.597345909279452e-12,-2.3633894321400656e-10,0.029512507458510574,89,0.3333333333333333,0.01,197696477.68980634,1.0913989265728765,True
268,-0.07409089822999727,8.114581864620313e-11,-1.328942906621997e-11,-1.1255379994690298e-10,0.028056605904343977,62,0.3333333333333333,0.01,227031854.26649395,0.970195075960551,True
269,-0.07275377589539198,8.137039163907787e-11,-1.194618391258875e-11,-1.7363535562592376e-10,0.025752011623347993,78,0.3333333333333333,0.01,286105644.8546112,1.1071528652527205,True
270,-0.07354696591966085,1.1154548150845801e-10,-3.7829941664347096e-11,-2.1106855272748619e-10,0.024916083156221208,84,0.3333333333333333,0.01,214994300.20618078,1.150860646919914,True
271,-0.07661701523913597,1.1089367303821791e-10,-1.7007155525905608e-11,-1.9710620260017402e-10,0.0291516276414351,81,0.3333333333333333,0.01,214635573.54508543,1.0643801773087385,True
272,-0.07354165460219825,9.813055531445508e-11,-2.1289517003571405e-11,-1.627704235007282e-10,0.02566634346230539,93,0.3333333333333333,0.01,227435146.15167326,1.1406735224735618,True
273,-0.07202264243227176,1.339467639381332e-10,-2.6128342751983407e-11,-2.648358203450513e-10,0.022525410189112586,103,0.3333333333333333,0.01,162016591.93320537,1.1693923222543317,False
274,-0.07578312507676933,1.1470525912606112e-10,-1.89324829373162e-11,-1.789082830401219e-10,0.02857870156664589,86,0.3333333333333333,0.01,196957861.2418484,1.091516751375708,False
275,-0.07524513359915189,1.1714378208991882e-10,-1.4887594288106807e-11,-2.230692074991233e-10,0.026431050849104593,94,0.3333333333333333,0.01,144942986.2384141,1.1538738527015742,True
276,-0.07167762770289121,6.852460769827526e-11,-9.679077103754805e-12,-7.152130256723512e-11,0.02750925220226105,52,0.3333333333333333,0.01,295963775.11543226,1.0653436324540018,False
277,-0.07426769685088705,1.0851440651794297e-10,-1.7894336931140166e-11,-2.1425571506593419e-10,0.02566459643830935,98,0.3333333333333333,0.01,182462897.13849163,1.1059732789773173,True
278,-0.07060051620454844,1.590338670169917e-10,-9.030796805866706e-11,-5.618425115364408e-11,0.022509179250500305,80,0.03333333333333333,0.01,169024984.00407237,1.1107524822599262,True
279,-0.07537779280536455,1.2602471122862774e-10,-3.0525174575131755e-11,-2.0860712705427783e-10,0.02797616834947778,102,0.3333333333333333,0.01,168125360.40084964,1.0930055662297933,True
280,-0.07318796022478885,1.8264292054635924e-10,-3.865250192909642e-11,-3.369823012543258e-10,0.02649359366915855,105,0.3333333333333333,0.01,166597517.6357457,1.135505353213847,True
281,-0.07587400244898208,1.4529667254046358e-10,-2.581768435088208e-11,-2.375243722516713e-10,0.027865708570814322,96,0.3333333333333333,0.01,124829626.66762365,1.139150768618812,True
282,-0.07451024457658162,9.472080879402713e-11,-1.415622782175432e-11,-1.7015356020366905e-10,0.027728245835703946,76,0.3333333333333333,0.01,256553400.9363832,1.1127321702665838,True
283,-0.06927926061408912,1.6939390785609157e-10,-8.422053728488164e-11,-1.5633007754520901e-10,0.022269611465926542,83,0.03333333333333333,0.01,140363775.7997063,1.160190626239137,True
284,-0.06891137251070178,1.8583517545695035e-10,-5.093409161950043e-11,-1.9695254736573277e-10,0.02254831288994236,77,0.03333333333333333,0.03333333333333333,127599443.53839913,1.0935104858259428,True
285,-0.07439262883777016,8.685777276720295e-11,-6.161314791157036e-12,-1.559304280955542e-10,0.028298388417055557,76,0.3333333333333333,0.01,349197891.1224611,1.0501280250342997,True
286,-0.07321888934363988,1.598837531874699e-10,-2.9455750623913175e-11,-2.9875044897646167e-10,0.023541627685605835,103,0.3333333333333333,0.01,132340377.82147847,1.1755038609507396,False
287,-0.07393711801619529,1.494131931623471e-10,-3.2376541539834814e-11,-2.658873610772278e-10,0.025224860480084595,106,0.3333333333333333,0.01,151783937.0259173,1.119610392671128,False
288,-0.0730944377009991,1.0002005739521769e-10,-2.238197229015549e-11,-1.521465766418397e-10,0.023721832133218865,111,0.3333333333333333,0.01,274086140.36328936,1.1544624729528719,True
289,-0.07386003250090284,6.94878786714572e-11,-1.874992591535916e-11,-1.2507558425500257e-10,0.025988396233300702,79,0.3333333333333333,0.01,246276826.61344808,1.0727734188118514,True
290,-0.07402351509705775,1.3439344640816335e-10,-2.066978569609088e-11,-2.0875550152807e-10,0.022714155163563513,114,0.3333333333333333,0.01,159259505.8804739,1.1678070363080058,True
291,-0.07191404084793616,1.3754134006371684e-10,-5.55034893255846e-11,-8.807857941353922e-11,0.023179697743060983,87,0.03333333333333333,0.01,164026930.0560313,1.1726420213959694,True
292,-0.07397788229708434,1.1068778307826014e-10,-2.368863959839098e-11,-2.424567984112734e-10,0.025102372345909243,104,0.3333333333333333,0.01,214330919.85874152,1.1500651172713279,True
293,-0.07579416017393904,8.098642329092426e-11,-3.5281744790350646e-12,-1.3766317701974722e-10,0.02968918824506051,75,0.3333333333333333,0.01,292172368.9947104,0.9819881275110249,True
294,-0.0727218834607624,9.07407977420393e-11,-1.113121325844917e-11,-1.935065310589221e-10,0.02697373761034879,72,0.3333333333333333,0.01,250529251.80021697,1.1042421182880435,False
295,-0.07492311898746633,1.059377256457723e-10,-1.3124648404536088e-11,-2.238840000271068e-10,0.02562657645638037,110,0.3333333333333333,0.01,169063869.82596722,1.122753498340264,False
296,-0.07533438615080816,1.2422394494155308e-10,-2.421757190015259e-11,-2.377224149234223e-10,0.02804920105448863,93,0.3333333333333333,0.01,168578430.50605032,1.1716833725738687,False
297,-0.07642337812144803,1.1388938628251293e-10,-1.964266481136282e-11,-1.9055532315143026e-10,0.029910756957434923,74,0.3333333333333333,0.01,168041152.98260742,1.0832665453753487,True
298,-0.07369135871504094,9.182174921848375e-11,-1.4026842582069066e-11,-2.2913806370206988e-10,0.025079062617289434,92,0.3333333333333333,0.01,217089871.941772,1.162605564898893,False
299,-0.07544372525984512,8.571683019900657e-11,-1.462486146208132e-11,-1.5367355284292642e-10,0.027973953604190673,82,0.3333333333333333,0.01,249427218.75872374,1.032930964642908,True
300,-0.07604691229931632,1.1614921109674478e-10,-1.5904476549904524e-11,-2.4055180733204956e-10,0.027636434997548975,97,0.3333333333333333,0.01,144535168.92969608,1.1007735626853803,False
301,-0.0740087860930684,9.510850901089971e-11,-1.0973118490298311e-11,-9.907542527313908e-11,0.02953428068167215,65,0.3333333333333333,0.01,253900973.1618281,1.026578242730026,True
