,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
155,-0.07227775981939456,7.846004713958876e-11,-5.2062626988486257e-11,3.9902864264571093e-11,0.029120957049581862,56,0.3333333333333333,0.01,230392276.59320876,0.9186445051417239,True
156,-0.07006368060286779,7.378802298277042e-11,-5.710830482536052e-11,1.0221275133986165e-10,0.025820342024511174,63,0.03333333333333333,0.01,275717584.3405805,1.009897579606794,False
157,-0.07001024926182846,8.626933465072496e-11,-5.642039939050104e-11,5.136063899355032e-11,0.02624081258689021,88,0.1,0.01,290495015.0976503,1.0007602616957483,False
158,-0.07014624978949056,5.843421677037921e-11,-3.354387788482465e-11,5.6907475562881036e-11,0.025711141556627383,71,0.3333333333333333,0.01,325540522.9097774,1.1727376733301402,True
159,-0.07051703835338533,5.508572556835005e-11,-3.084658048540807e-11,4.8838929367702286e-12,0.0259489498135374,91,0.3333333333333333,0.01,351177595.58692354,1.2322337641675762,True
160,-0.07006171588442622,9.338276545957253e-11,-5.983008262647037e-11,5.8161430854376263e-11,0.02598427727345283,84,0.01,0.01,279601546.38689774,1.1000101888469866,True
161,-0.07041041266091906,9.646289917451815e-11,-5.582091328824243e-11,4.448905586013851e-11,0.026511554202183964,83,0.1,0.01,283836481.40366626,1.0415888188595124,False
162,-0.07222623502535623,7.182328795147567e-11,-4.940530301798664e-11,1.758043284992686e-11,0.028377460059027186,62,0.3333333333333333,0.01,234592987.84880248,1.0134245537470832,True
163,-0.07142596723730114,6.428439143211374e-11,-3.469873584231781e-11,2.5273375703902083e-12,0.02640041281462315,73,0.3333333333333333,0.01,294100778.85619634,1.1730139571964027,True
164,-0.07087459917545115,5.008510674796565e-11,-2.8437612489751073e-11,1.124813916033935e-11,0.026058602801616548,80,0.3333333333333333,0.01,332523694.2685474,1.1653720633393159,True
165,-0.07022404209724156,8.380138033817442e-11,-5.5727536693822694e-11,4.7646834384373854e-11,0.02632067218133207,82,0.1,0.01,282582405.86325043,1.0322894395857383,False
166,-0.0701899355337941,1.0224653762856348e-10,-5.6094904242670355e-11,9.00057103468517e-11,0.025185485533083515,85,0.01,0.01,291801954.7284418,1.1453712455994531,False
167,-0.0706988774372327,6.408437903601477e-11,-3.554794558693352e-11,2.8358889597038356e-11,0.02704354202700421,88,0.1,0.01,357872131.53243554,1.0468165131091747,True
168,-0.07251360348527572,7.827322128278295e-11,-5.1578215568700334e-11,2.5059145366675187e-11,0.029429561177887316,58,0.3333333333333333,0.01,227003215.22524548,0.9337643056750307,True
169,-0.07281135364697355,8.238862896292517e-11,-5.415098913533047e-11,-1.581130827468745e-12,0.029724695445425216,62,0.3333333333333333,0.01,214950959.2710385,0.9677722802598192,False
170,-0.07222172296176921,6.836614376761781e-11,-4.8569248348686444e-11,3.729458733747338e-11,0.02914079954876282,57,0.3333333333333333,0.01,239588533.3477484,0.8791754551511988,True
171,-0.07217444725385297,7.610770182316179e-11,-5.463588773637341e-11,4.583874176006138e-11,0.029099660676299845,56,0.3333333333333333,0.01,224205907.7155766,0.9092398417918088,False
172,-0.07018239459663493,7.22743927638693e-11,-4.741931093793244e-11,9.188991288544629e-11,0.025419637255517886,64,0.3333333333333333,0.01,285110490.1347159,1.197998467135643,False
173,-0.07148094132633116,5.418752624290369e-11,-2.623428257806669e-11,-1.4067510846601489e-11,0.02630239594451362,93,0.1,0.01,335091812.64654756,1.1739419691988784,True
174,-0.07045460920733362,5.984658169102591e-11,-3.313132802145654e-11,5.824912369971802e-11,0.024570929414174245,79,0.1,0.03333333333333333,322061863.04693717,1.2352797904731954,True
175,-0.07171091639479257,7.13050654463692e-11,-5.769514307828639e-11,4.7394305048988144e-11,0.028584475920446967,59,0.3333333333333333,0.01,219366046.8474511,0.9290401705993182,True
176,-0.07260005208126,7.304077407361716e-11,-5.483863081253526e-11,2.812437686000329e-11,0.029453400299102518,57,0.3333333333333333,0.01,215422577.53772044,0.8847808193150631,True
177,-0.07193768304223197,7.30064027359137e-11,-5.706301310351533e-11,3.830353915333258e-11,0.02889608820321376,59,0.3333333333333333,0.01,219511005.99214375,0.9505915092156004,True
178,-0.07047788686059855,5.919784302911109e-11,-2.8873786537428648e-11,6.896733471171938e-11,0.0263153693475554,71,0.3333333333333333,0.01,330739680.23603857,1.083834438336106,True
179,-0.0699175043930309,7.028942996920393e-11,-4.073487086082307e-11,6.103317223393866e-11,0.025502192488699234,75,0.3333333333333333,0.01,316983166.3790473,1.2211277440904476,True
180,-0.07059253008803129,5.4710090428554e-11,-3.04562969149906e-11,4.936257129566107e-11,0.02520112951421431,83,0.1,0.01,336760173.17389905,1.2339333893250732,True
181,-0.0709438786234199,5.7379165817058994e-11,-3.5905091939178436e-11,7.268880284372591e-11,0.02560739288831619,69,0.3333333333333333,0.01,310486500.83566177,1.222525229714774,True
182,-0.07228356581860314,8.737013969304915e-11,-6.107266314444112e-11,1.0704854149228924e-11,0.029070025647645013,64,0.3333333333333333,0.01,202660864.69337866,0.975257415041188,False
183,-0.07166503137140787,6.455626701634985e-11,-5.4645374733272095e-11,8.137378584415899e-11,0.028675498318857053,55,0.3333333333333333,0.01,233970949.42766234,0.8752967444202335,True
184,-0.07022417460586682,8.92444623970102e-11,-5.435455357714301e-11,5.1283317533247047e-11,0.026358145852787,84,0.1,0.01,287808170.11199087,0.9950150534128472,False
185,-0.07236637640674962,8.988085698739385e-11,-6.245542588913385e-11,-9.35903054968693e-12,0.029255230134437444,66,0.3333333333333333,0.01,196657924.6509933,1.0112833214332897,True
186,-0.06998901823842628,8.591200444645442e-11,-5.75979145330749e-11,8.1489523050146e-11,0.025898919725459622,79,0.1,0.01,284391996.61450326,1.0603959163967922,True
187,-0.0707229215869807,8.006182246374441e-11,-4.1502778068941045e-11,1.0283996317672976e-10,0.026528405858563038,59,0.3333333333333333,0.01,301771432.260942,1.2493042919665716,False
188,-0.06983467980350457,8.517324522131629e-11,-5.80885038564618e-11,7.69321959800823e-11,0.02602255138251741,82,0.1,0.01,288735550.25357854,1.0185025737106475,True
189,-0.07031250497574855,9.56192493184176e-11,-6.33797524614371e-11,6.180647735587362e-11,0.02566549952531973,75,0.03333333333333333,0.01,253472170.78335413,1.1632860605330435,True
190,-0.07094634992173957,6.905248522173023e-11,-5.5354055657826087e-11,7.837955370894438e-11,0.027031734218778077,56,0.3333333333333333,0.01,257578746.62387463,0.9377467671315103,False
191,-0.06993132192237518,7.96753281231038e-11,-5.4949037820449134e-11,6.655326800516535e-11,0.02633691269377541,84,0.1,0.01,294683103.9500262,0.9320070906809372,False
192,-0.07024742269269271,9.344559182230979e-11,-5.587764053642076e-11,8.166494290683343e-11,0.02583231112498773,76,0.01,0.01,285250349.5183461,1.0829086764717482,False
193,-0.07267080020241969,8.0461002096975e-11,-5.840902755972703e-11,1.790514542799072e-11,0.029656266278470116,60,0.3333333333333333,0.01,205379050.87622562,0.9747634980539694,True
194,-0.07253180021446189,8.983847628436935e-11,-6.550382058436732e-11,-6.739134042494307e-11,0.02915050721523196,74,0.1,0.01,180842316.2995308,1.0155886165306547,False
195,-0.07270270429889127,9.339179127200422e-11,-6.389215064382495e-11,-6.986541003306808e-11,0.029314162526861906,74,0.3333333333333333,0.01,183445179.25638568,1.0563454093371074,True
196,-0.07240611584024365,7.785044883113427e-11,-5.659260953100409e-11,2.5407777714637658e-11,0.029384321105190327,59,0.3333333333333333,0.01,213342231.5768457,0.9212242083234529,True
197,-0.07221168601222133,8.017674246051008e-11,-5.2906003609294274e-11,2.938952330862596e-11,0.028936823807138932,59,0.3333333333333333,0.01,228192699.03730702,0.9434284641672255,True
198,-0.07247262891091648,7.867497261179374e-11,-5.894621960663099e-11,1.9900698461659497e-11,0.02935764529532932,60,0.3333333333333333,0.01,205813760.01132482,0.9518289593466144,True
199,-0.07098573575891474,1.0501280717237766e-10,-4.774189862604957e-11,5.714447899812926e-12,0.026995958685404324,87,0.1,0.01,291092678.0033525,0.9920240101037727,False
200,-0.07417848883047468,1.1820469583356675e-10,-4.088621171526709e-11,-3.169340079567294e-10,0.025663164530899545,107,0.3333333333333333,0.01,205602873.3077931,1.121782564600459,False
201,-0.07446899462247517,1.2267267165853728e-10,-3.55858542658962e-11,-3.0363264387893743e-10,0.02795118335011487,96,0.3333333333333333,0.01,238485315.01314953,1.026042368687734,True
202,-0.07614123941766714,1.0046933509331826e-10,-3.73363716379569e-11,-2.56080199809766e-10,0.03015445237928647,98,0.3333333333333333,0.01,243454056.50623643,0.9314630601081779,False
203,-0.07412723560147703,1.23947935888031e-10,-4.935662330513335e-11,-1.7778333141709142e-10,0.02781131017819678,104,0.3333333333333333,0.01,218148210.69770637,1.1629261283989683,True
204,-0.07192245071259079,1.301515989887561e-10,-4.8042445320938264e-11,-2.8337816330592506e-10,0.022954264832756647,109,0.3333333333333333,0.01,213580546.76448804,1.201614029240671,False
205,-0.07410295906363355,9.739292647747203e-11,-3.511690205733088e-11,-2.7811766161142123e-10,0.0269909294302001,99,0.3333333333333333,0.01,259842857.37968776,1.1725936296593482,True
206,-0.07661093646826375,1.1361238844675711e-10,-3.860303027192117e-11,-2.4598763766900165e-10,0.030396629941975138,73,0.3333333333333333,0.01,201197179.30099788,1.0957949097171091,True
207,-0.07534562751210624,8.656206892187196e-11,-2.0678523257315193e-11,-2.0779432669156972e-10,0.029239866538348324,78,0.3333333333333333,0.01,288280454.2854271,1.1379543690749638,True
208,-0.07210525201614287,1.4412849533476334e-10,-5.325317496247687e-11,-2.555146609529598e-10,0.024236824664897717,108,0.3333333333333333,0.01,205861746.24000883,1.0846564053763428,True
209,-0.07425644226887886,1.0618642350296016e-10,-4.165108941124203e-11,-2.1424209648316808e-10,0.026721512562196025,102,0.3333333333333333,0.01,224981366.24964884,1.1587360718369877,False
210,-0.07644137567783668,1.429032698588393e-10,-3.65619296526767e-11,-2.8107546629283696e-10,0.029866957350398935,89,0.3333333333333333,0.01,210354501.4881987,1.1979973586847001,False
211,-0.07381389796131078,1.0201057655771466e-10,-5.4029619263898784e-11,-1.094963423804743e-10,0.029991194378601545,68,0.3333333333333333,0.01,190909664.76131767,1.146833451327062,True
212,-0.0744707578379015,1.214276040280298e-10,-3.7166055407178154e-11,-1.8768677867307184e-10,0.028035406774556352,98,0.1,0.01,241347743.00306457,1.2112668819617594,False
213,-0.07446012546600082,9.880184671778341e-11,-3.332945809616371e-11,-3.0158193000265786e-10,0.027087356257711175,110,0.3333333333333333,0.01,247572115.08007336,1.0629433497067522,True
214,-0.07404277009259472,8.947764899535354e-11,-3.3111915968237787e-11,-1.1292137375078456e-10,0.028765571977869175,75,0.3333333333333333,0.01,300537277.5655009,1.148837422903161,True
215,-0.07259831225617565,1.2623895369855109e-10,-5.273176836926271e-11,-7.257881115865433e-11,0.026713757254204867,92,0.03333333333333333,0.01,260289607.17955524,1.1701881061037578,False
216,-0.07337252217200278,1.1054330195375447e-10,-5.35757254434465e-11,-1.1037880706976684e-10,0.027220924832419266,83,0.3333333333333333,0.01,218463010.78242043,1.2023644810068195,False
217,-0.0750843566749898,6.895522523326991e-11,-2.932643248823526e-11,-2.888445357567992e-10,0.02892892973029892,105,0.3333333333333333,0.01,271208892.882535,0.9746297913178207,False
218,-0.07608505665713107,1.2919296488598113e-10,-3.61428114776015e-11,-2.4392075146552013e-10,0.029677439188479628,85,0.3333333333333333,0.01,218523179.86180398,1.1434837464702545,True
219,-0.07268643234328347,8.245390147708963e-11,-3.77611338624295e-11,-1.5040126926992495e-10,0.026279782936362968,102,0.3333333333333333,0.01,291702868.4173522,1.1525861361948164,False
220,-0.07735402216994515,9.780047717835291e-11,-2.7771762133988258e-11,-3.753326719785086e-10,0.030646456614173638,96,0.3333333333333333,0.01,203459908.0425017,0.9702813988524508,False
221,-0.07205233035219272,1.3346042629575734e-10,-5.2652847282318665e-11,-1.6192386184738922e-10,0.0251487035862753,104,0.3333333333333333,0.01,238330858.68278664,1.1492349319350335,True
222,-0.07734532915118145,1.247724371414411e-10,-3.585894305670644e-11,-2.9714497830796233e-10,0.030638725844140825,78,0.3333333333333333,0.01,187185304.591415,1.1551651623944652,True
223,-0.07672976887054143,1.1680567146881283e-10,-2.965416228273179e-11,-2.997045396810692e-10,0.029803536229851196,82,0.3333333333333333,0.01,226152670.41732255,1.1717494337438417,True
224,-0.07265518188061235,7.883991919523252e-11,-3.74031285190227e-11,-1.9785204404810638e-11,0.028041433167101844,59,0.3333333333333333,0.01,275837230.9906799,1.0420758271676642,True
225,-0.07630664227362288,1.1905510071796006e-10,-4.45149616631166e-11,-2.7586609524709495e-10,0.030821999065674337,83,0.3333333333333333,0.01,169404707.06891418,1.040376386751474,True
226,-0.07696311494520239,9.753478879126156e-11,-2.8994337571826666e-11,-3.2422450956996035e-10,0.030754092563998442,85,0.3333333333333333,0.01,216087544.95030144,1.023258947369111,True
227,-0.07424651175776238,9.242624261570055e-11,-2.8272643364386463e-11,-1.4083562597784598e-10,0.028460323692051325,75,0.3333333333333333,0.01,296990880.16984373,1.134013941601398,True
228,-0.07399316295117887,8.414536517347192e-11,-4.4056932927011956e-11,-1.390998767568713e-10,0.029037468795766512,71,0.3333333333333333,0.01,232956183.81812197,0.9772909180166747,False
229,-0.07643232420263546,9.571870539149086e-11,-1.3504810122190044e-11,-2.9362212229982075e-10,0.03073131301458827,77,0.3333333333333333,0.01,271463107.2464758,1.1984603334095805,True
230,-0.07675694696387216,1.1839578119861347e-10,-3.300483011246292e-11,-2.67056463632289e-10,0.030317031754277357,78,0.3333333333333333,0.01,211429334.12649712,1.1436652148948527,True
231,-0.07144593693310053,9.665057001445956e-11,-5.635511496146132e-11,-4.0742201452179016e-11,0.026396357379297766,94,0.3333333333333333,0.03333333333333333,254824568.30235192,1.1783103271600117,True
232,-0.07335517018045931,1.3309675530148955e-10,-4.6751781735795095e-11,-3.3358502840912243e-10,0.02461832159595086,105,0.3333333333333333,0.01,192790793.285788,1.2514757539556234,True
233,-0.0713573069887848,1.4173768064875525e-10,-5.963044216872564e-11,-1.987840953348379e-10,0.022612501835653,101,0.3333333333333333,0.01,194972352.68408158,1.1848381038793663,True
234,-0.07510075440749273,7.786908883550244e-11,-2.838561797313249e-11,-2.88720971661247e-10,0.02821999097035709,107,0.3333333333333333,0.01,261810401.60862592,1.0909172941125564,False
235,-0.07677396368079759,1.328318326946032e-10,-3.235406702083319e-11,-2.7881840756349833e-10,0.030477061605699532,84,0.3333333333333333,0.01,215006957.70219928,1.169622056181835,True
236,-0.07615837583743733,7.579489588215312e-11,-2.2417807238223453e-11,-3.2457730690364954e-10,0.030104568412995015,90,0.3333333333333333,0.01,236939895.63945004,0.9403249410948333,True
237,-0.07775176226211829,1.0253190234402055e-10,-2.0373436861176478e-11,-3.362739949409251e-10,0.030826638900928762,82,0.3333333333333333,0.01,224117494.87669325,1.0395825805728791,False
238,-0.07353507476513145,1.3520341407310224e-10,-4.5887661952714786e-11,-2.4607764783539316e-10,0.024809360109235207,88,0.3333333333333333,0.01,183044692.75556654,1.2479351336341296,True
239,-0.07214568657890098,9.219428502706022e-11,-5.6154552308956604e-11,-5.2308714547495686e-11,0.026593700435276927,80,0.03333333333333333,0.01,240412358.3048511,1.1265656019479984,True
240,-0.07316442442974568,9.655019498735742e-11,-4.3065494454655374e-11,-1.5907335440463205e-10,0.027273328579317756,107,0.3333333333333333,0.01,248925795.92315656,1.0469672524651061,False
241,-0.07110660470233278,1.0481455164154218e-10,-5.57692562528852e-11,-2.2088328667137794e-11,0.026678207042950864,91,0.1,0.01,267671769.4190935,1.0225497378481365,False
242,-0.07404316292734273,1.1575690545540381e-10,-4.183969356000931e-11,-1.8472520282325786e-10,0.028766704950071827,102,0.3333333333333333,0.01,248936152.35141036,1.1477181336633204,False
243,-0.07172059422797979,1.5188647561955078e-10,-6.741092061001597e-11,-9.394099112901979e-11,0.025438754924160426,80,0.03333333333333333,0.01,201170244.89916605,1.0249081521634538,False
244,-0.07240843527898899,1.0053508124577956e-10,-5.580079410856083e-11,-1.0983001587027363e-10,0.026601211481378322,99,0.3333333333333333,0.03333333333333333,215309800.49499944,1.1049122148131025,False
245,-0.0716410877621054,1.0968277418757952e-10,-5.993567673172962e-11,-9.39105810702404e-11,0.02574863798250947,97,0.1,0.03333333333333333,225668127.96340188,1.2272654009485997,True
246,-0.07267208751867214,1.0551962529922303e-10,-5.692969171575731e-11,-1.007027550228393e-10,0.02719827945795609,85,0.3333333333333333,0.01,225466973.6089723,1.1923066548885934,True
247,-0.07580442756068483,7.479742776604801e-11,-1.9118468173185715e-11,-3.140885398516176e-10,0.02924832193941102,104,0.3333333333333333,0.01,273706559.72025394,1.0197068266089606,True
248,-0.072705274760416,1.207016793924283e-10,-4.846197936967035e-11,-2.534388451997879e-10,0.025349599382062004,109,0.3333333333333333,0.01,213939594.51166716,1.1283670856209669,False
249,-0.07536641501613991,1.076305411332286e-10,-4.057430360428782e-11,-1.115048831987463e-10,0.029938135576007715,57,0.3333333333333333,0.01,213212070.77520755,1.154906615716866,False
250,-0.0763389968588751,1.0917278332245824e-10,-2.776827260592041e-11,-3.514069310167043e-10,0.028815167322429374,98,0.3333333333333333,0.01,210864590.99652845,1.0865669414293886,False
251,-0.074760933475187,1.3716109686455347e-10,-4.563352092572352e-11,-2.1612383202665873e-10,0.028616120802941302,96,0.3333333333333333,0.01,215522789.0756462,1.1849603278558558,False
252,-0.0734068865215056,1.3782413949011223e-10,-4.95955180037288e-11,-2.28143123319774e-10,0.025870814280848146,102,0.3333333333333333,0.01,218320544.00530154,1.1232201581447216,True
253,-0.0719419314669716,9.573381481473685e-11,-5.685302815476297e-11,-2.246648199290615e-11,0.02639798809720257,85,0.3333333333333333,0.01,228280967.0241911,1.0446969848047176,False
254,-0.07367362261469747,1.235094018760091e-10,-5.011178370609748e-11,-2.826922200115941e-10,0.026083255502468938,107,0.3333333333333333,0.01,192457572.35289392,1.026186633848671,False
255,-0.07446256614625331,7.852160403632376e-11,-3.542960147304857e-11,-3.0507938914599624e-11,0.02946156523154845,49,0.3333333333333333,0.01,245509784.15746465,0.9924006777335669,False
256,-0.07571607843896783,6.35479567081685e-11,-2.021245006350184e-11,-2.98581945986794e-10,0.029767978477947415,101,0.3333333333333333,0.01,281607151.281098,0.9019169676560447,False
257,-0.0768456530961401,1.2587744491801415e-10,-3.707533539933675e-11,-2.7618786205393344e-10,0.03047037325805399,80,0.3333333333333333,0.01,196777476.31783277,1.0945040732234443,True
258,-0.07275061465621656,1.1370472450579858e-10,-5.166869373685278e-11,-2.856987973428506e-10,0.02557498988338048,102,0.3333333333333333,0.01,200619822.46410078,1.037892419346432,False
259,-0.07607488709938322,1.183286820928396e-10,-2.5952075804307476e-11,-1.6644505210080911e-10,0.029422251694124865,66,0.3333333333333333,0.01,252484667.8356118,1.2311881584625657,False
260,-0.07265547306941764,1.2387845908177467e-10,-4.702293256109083e-11,-2.8659313895380437e-10,0.02502428332364499,108,0.3333333333333333,0.01,220827590.4835358,1.0594183388242662,True
261,-0.07155730332458403,1.0765396347508212e-10,-5.783181446247055e-11,-4.402716338038608e-11,0.026280149535567083,88,0.3333333333333333,0.01,247639808.3701612,1.1979712558498001,True
262,-0.0767278160256388,1.1406738625587684e-10,-3.446522704337069e-11,-3.341072552475802e-10,0.02917279125664346,100,0.3333333333333333,0.01,204631404.74898365,1.117175283444551,True
263,-0.07626271762378231,9.282973411202066e-11,-3.035322809037599e-11,-2.953114591765637e-10,0.02959336176488809,90,0.3333333333333333,0.01,218762186.5942627,1.085675839940002,False
264,-0.07557153454146603,9.852081673761081e-11,-3.193881306287183e-11,-2.5306954565339997e-10,0.02920411836126512,80,0.3333333333333333,0.01,244603480.57432887,1.022608478252247,True
265,-0.07410108872168722,9.525176825829347e-11,-3.777526396290567e-11,-3.605308018361711e-10,0.0271287073252428,114,0.3333333333333333,0.01,227713022.1516513,1.0022579979953505,True
266,-0.07599872290596581,9.546481491008765e-11,-3.589394768254656e-11,-3.3364463019159374e-10,0.029406605572262035,104,0.3333333333333333,0.01,226022866.85881335,1.050662158221737,False
267,-0.07749229355525504,1.1456934793678132e-10,-3.4679909408459404e-11,-4.5602784027139116e-10,0.03036277595200322,103,0.3333333333333333,0.01,181926495.869218,1.0361544452007603,True
268,-0.07269437590487439,8.617876830072802e-11,-3.856162471957846e-11,-1.0943798589589133e-10,0.02853980250220185,72,0.3333333333333333,0.01,256597760.99779755,1.1229689550325408,True
269,-0.07578686686393155,9.711406347878634e-11,-2.719467607777945e-11,-4.1601710062652995e-10,0.028671625915134846,112,0.3333333333333333,0.01,231043629.727222,1.1344797105823223,True
270,-0.07250780063380408,1.2284205354276524e-10,-4.744892102798906e-11,-1.9557930378411284e-10,0.025325906550902087,107,0.3333333333333333,0.01,242403872.78462562,1.118383653101656,True
271,-0.07488874305689598,1.151876058744026e-10,-4.026892471320111e-11,-2.2296602017287567e-10,0.029184341688040013,78,0.3333333333333333,0.01,227714477.67388034,0.9152765758194374,True
272,-0.07209734419822011,1.0766359077465017e-10,-4.56347045170998e-11,-2.0454257672310954e-10,0.02513776589579324,107,0.3333333333333333,0.01,243095905.90829653,1.1592957961218036,True
273,-0.07165773361391903,1.464159240916859e-10,-5.875146838061711e-11,-1.1138484402312264e-10,0.024555976166275504,96,0.3333333333333333,0.01,208550739.35816532,0.965629302497879,False
274,-0.07496677528071809,8.738702738249093e-11,-3.127358462412045e-11,-1.8868512010827773e-10,0.030203021989025226,72,0.3333333333333333,0.01,277210403.85201603,1.030566084305726,False
275,-0.07681466737724371,1.3549242763705904e-10,-3.5023322413964273e-11,-3.209246512589205e-10,0.0299201890918429,96,0.3333333333333333,0.01,201157438.7598445,1.217455265053132,True
276,-0.07627632982562099,1.0385882686889154e-10,-2.1503930069749576e-11,-3.1083618118909454e-10,0.029990261390468332,86,0.3333333333333333,0.01,242077675.6999958,1.0994710580124256,False
277,-0.07285722014940138,1.3449062448743095e-10,-5.1191228458029503e-11,-2.735582513909956e-10,0.024579355636388266,104,0.3333333333333333,0.01,206365414.75766653,1.1836066506930887,True
278,-0.07114736841897079,1.2494962942418233e-10,-6.040169357105998e-11,-5.499756917163216e-11,0.025382058335817154,88,0.03333333333333333,0.01,247748983.4072553,1.0939949206017001,True
279,-0.0728579628153228,1.477084183016767e-10,-5.6112582405400874e-11,-1.8426566229459853e-10,0.02567741358052137,95,0.3333333333333333,0.01,214513571.24357975,1.1125634218017237,True
280,-0.07241732933939496,1.383812777847233e-10,-5.0396791095829854e-11,-1.9735928978111063e-10,0.024810669763184457,104,0.3333333333333333,0.01,233988993.87572873,1.1355464039484513,True
281,-0.07585925060424535,1.520286242493397e-10,-3.974855521825321e-11,-2.3118830111385102e-10,0.028449295434029267,88,0.3333333333333333,0.01,193301684.71341336,1.2463964732752362,True
282,-0.07729458960918793,8.959458472294993e-11,-2.0212849275771874e-11,-3.7377427581974153e-10,0.030574549817329974,96,0.3333333333333333,0.01,241339923.7063314,1.0013509472916977,True
283,-0.07115165669536651,1.4900773074901298e-10,-7.15793812734669e-11,-1.2762177069349038e-10,0.02405495996176081,97,0.03333333333333333,0.01,189374864.28094223,1.09088632482508,True
284,-0.07112404534503315,1.6516546377386924e-10,-7.88727315161766e-11,-5.4608045808280293e-11,0.024796296213204044,82,0.03333333333333333,0.01,176477290.34928155,0.9535994550664323,True
285,-0.07783238889819982,8.683350317244375e-11,-1.9498481911637542e-11,-4.290922603814435e-10,0.03066723309366461,99,0.3333333333333333,0.01,213537954.37136072,0.9170388148805392,True
286,-0.07375126443486345,1.4327759868905543e-10,-4.630294113486655e-11,-2.4155085472228635e-10,0.02531014152960409,100,0.3333333333333333,0.01,195750782.2786877,1.2538264210568972,False
287,-0.07211504556264058,1.350537880800058e-10,-6.248078079693598e-11,-6.960408037872061e-11,0.02667300856704031,82,0.03333333333333333,0.01,230938274.10573593,1.059415676379926,False
288,-0.07198411237438249,1.3261024597876645e-10,-5.2013261443791865e-11,-2.047204424172845e-10,0.024630639179309424,105,0.3333333333333333,0.03333333333333333,222720543.7543339,1.1886086203207942,True
289,-0.07724632160790011,1.0449331059859754e-10,-3.270668164788884e-11,-3.2882554250121827e-10,0.03110435549952745,85,0.3333333333333333,0.01,203060425.38115597,1.1567496129223265,True
290,-0.07159303422620836,1.425141362848563e-10,-6.056845055145729e-11,-1.6791884479247165e-10,0.023878495504654353,100,0.3333333333333333,0.01,198100373.8143207,1.1620805821033646,True
291,-0.07143445187063958,1.484173561683661e-10,-6.198577577691525e-11,-1.3957348228510897e-10,0.0243119633838092,96,0.3333333333333333,0.01,207688418.8267015,1.1701737241077756,True
292,-0.07061064608873609,1.3800931851603777e-10,-6.585331167929226e-11,-1.1555091547674857e-10,0.023203522901225952,102,0.03333333333333333,0.01,210405883.56407166,1.0502712860637946,True
293,-0.07478560682094348,9.989801360748144e-11,-3.8778462133463684e-11,-2.3987599813601194e-10,0.028378175584105988,100,0.3333333333333333,0.01,248931076.25586706,1.0515778610694544,True
294,-0.07604238043832813,9.068209738864759e-11,-3.4353971639107e-11,-3.3498269538863476e-10,0.028952739038645207,97,0.3333333333333333,0.01,203337140.4549954,1.0068253372988556,False
295,-0.07296634233126868,1.3177257743025826e-10,-5.08988340681274e-11,-1.6510161074666243e-10,0.02587991467686796,100,0.3333333333333333,0.01,236104132.8695804,1.1942266139049946,False
296,-0.07268323961602213,1.131731181988108e-10,-4.8484408637358283e-11,-2.613582310524847e-10,0.026402544405990755,101,0.3333333333333333,0.01,212500784.4225473,0.9561591830631423,False
297,-0.07568789069202826,1.091656572800894e-10,-4.0445545934111414e-11,-1.0833166189940061e-10,0.030690607723714125,57,0.3333333333333333,0.01,227348656.4852306,1.1232318808887896,True
298,-0.07252719151575744,1.1532261659503697e-10,-4.6721577921532104e-11,-2.8080364820986517e-10,0.023979792351181785,109,0.3333333333333333,0.01,217829430.6397208,1.1928824341337512,False
299,-0.07436153528242642,1.0070927225725794e-10,-4.4597257666594e-11,-2.2808638923713644e-10,0.02750085124462806,103,0.3333333333333333,0.01,232790170.72239995,0.9924690091522869,True
300,-0.07383302679170221,1.253699489462251e-10,-3.622382836304183e-11,-2.5825479848570485e-10,0.027869376285686257,88,0.3333333333333333,0.01,254621393.90646678,1.008551268168012,False
301,-0.0758985598994666,8.754618414787953e-11,-2.314273162919372e-11,-2.0770966926584541e-10,0.029384692363851037,80,0.3333333333333333,0.01,271995320.7299312,1.1636445781046703,True
302,-0.07173706707819373,1.3899858131675608e-10,-5.01765951894503e-11,-2.4239626172638446e-10,0.023743650026539186,109,0.3333333333333333,0.01,223363704.70631,1.1363618202893975,True
303,-0.07068167626140376,1.5949876252841576e-10,-6.515602600881713e-11,-1.4472719763412418e-10,0.022762892337319825,93,0.03333333333333333,0.01,194529718.6482632,1.1313179754345446,True
304,-0.0713857001084717,1.449891629163465e-10,-6.766005302690452e-11,-8.092514514389694e-11,0.025395758076051645,82,0.03333333333333333,0.01,208033555.48179463,1.0777388646316532,True
305,-0.07088928930908989,1.671996562886551e-10,-7.208545538343629e-11,-1.0551013664676956e-10,0.0233728881197352,90,0.03333333333333333,0.01,181916797.65334442,1.1405561695785724,False
306,-0.07510818800963948,9.345428256870782e-11,-3.149643871466455e-11,-2.909588364787249e-10,0.0297327253886714,88,0.3333333333333333,0.01,236163979.414919,1.079441550142694,True
307,-0.07402004847507725,1.2426619616951547e-10,-4.5772684006999395e-11,-2.5050289098939664e-10,0.02668263852502006,104,0.3333333333333333,0.01,227389136.87268233,1.1478356067890625,True
308,-0.07139585628809487,1.6040394728556445e-10,-6.210728742617384e-11,-1.4948646500211594e-10,0.023966679473032954,93,0.03333333333333333,0.01,208420807.10832605,1.0828285257129246,True
