,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
304,-0.07133900460092034,1.5821155936154239e-10,-6.747114985782728e-11,-1.4829884982725366e-10,0.023416376924351934,97,0.03333333333333333,0.01,144347005.0328439,1.1129473473923992,True
305,-0.0720752714731805,1.7957227350292637e-10,-8.090813850205721e-11,-9.863902792627279e-11,0.02336046387064481,90,0.03333333333333333,0.01,166704008.2948684,1.0904510368175597,False
306,-0.07578778244339432,1.0692826542208859e-10,-6.613005036314321e-12,-2.6401340501144846e-10,0.028789113968077793,75,0.3333333333333333,0.01,237423710.23467678,1.0296268847821555,True
307,-0.07450981056222042,1.1162737372670209e-10,-2.5450881521395606e-11,-1.7457519001465155e-10,0.026681464303558965,105,0.3333333333333333,0.01,228634122.46935922,1.1698259825709394,True
308,-0.07202210901442371,1.4959325765922377e-10,-9.127891192559522e-11,-1.866695235350716e-11,0.02465536345354457,90,0.03333333333333333,0.01,178195868.1864608,1.0401481830966353,True
309,-0.07099179191281563,1.4762820062691096e-10,-6.93950945497175e-11,-1.3188412855561506e-10,0.02471936684306469,75,0.03333333333333333,0.01,175758798.88506636,1.0402116009173985,True
310,-0.0763270788412156,9.106173416888331e-11,-1.5891666602337395e-11,-1.8873589369954555e-10,0.028427892132263995,86,0.3333333333333333,0.01,267701972.01838222,1.0711685557668151,False
311,-0.07626616341816748,8.950737244407891e-11,-2.1735682302726913e-11,-3.8253173012103547e-10,0.028265099294102182,78,0.3333333333333333,0.01,272385718.9550278,1.0317882526791866,True
312,-0.07589267883567674,1.149646329443631e-10,-1.3728455457383071e-11,-1.8713992953252062e-10,0.027138905366627056,86,0.3333333333333333,0.01,197943921.47497222,1.0129244270235978,True
313,-0.07511917510065053,8.617648672985764e-11,-9.045929874951068e-12,-2.0426899649300936e-10,0.02860250821137124,97,0.3333333333333333,0.01,267831524.36350182,1.127756772511465,True
314,-0.07161657775756537,1.217314248206852e-10,-2.6845960805752693e-11,-1.62819988310862e-10,0.02473579298967401,104,0.3333333333333333,0.01,219273780.83740497,1.139597510335048,False
315,-0.07104199782665416,1.290604311026475e-10,-2.5805437462784655e-11,-2.973990918846278e-10,0.02359110087351847,83,0.3333333333333333,0.01,166536609.78609675,1.1050332281690167,True
316,-0.073011887517071,9.21404811638884e-11,-2.2488923155692504e-11,-1.559633845218962e-10,0.024616608614731285,83,0.3333333333333333,0.01,256180541.89342377,1.1494659504092741,True
317,-0.07053793160548776,1.3517523392580006e-10,-4.592462628232429e-11,-2.1618469581090371e-10,0.022936173483881595,90,0.03333333333333333,0.01,141764124.55230427,1.1042667654915994,True
318,-0.07278557854723444,1.4045392801225797e-10,-5.7089070010646525e-11,-1.0563441338771876e-10,0.024621473426958328,98,0.03333333333333333,0.01,162060126.47667134,1.0954397366123105,True
319,-0.07654189196046857,1.2454558664281262e-10,-1.8490860209215016e-11,-2.231036849109784e-10,0.02968303399381647,117,0.3333333333333333,0.01,185917933.04676706,1.111494230770276,True
320,-0.07591630611267228,1.1335921900276294e-10,-1.3552747923490328e-11,-1.8809470602743457e-10,0.028373137147802218,121,0.3333333333333333,0.01,179856136.99532068,1.0537214074332015,True
321,-0.0770718382662023,1.6816484487027853e-10,-2.971633656067282e-11,-3.371979840028031e-10,0.02945920530987809,91,0.3333333333333333,0.01,112622606.1327624,1.1473373866130532,True
322,-0.07396153420435103,8.012798342352861e-11,-7.990497492356117e-12,-1.3632901415679686e-10,0.027443340677719398,87,0.3333333333333333,0.01,282197427.34839296,1.059163929526765,False
323,-0.07725434245550222,1.0503068896824177e-10,-1.2594507996536294e-11,-1.9692790593089814e-10,0.029638896836806792,89,0.3333333333333333,0.01,177450752.3589902,1.0124930321999956,True
324,-0.07398868448737109,9.791309337988714e-11,-1.6913039474543022e-11,-1.3915619293098773e-10,0.02551714806805258,91,0.3333333333333333,0.01,255187761.02511758,1.0477639540754806,True
325,-0.07501158431118211,1.155301986577006e-10,-1.6030720910963892e-11,-2.1543463462713337e-10,0.026979258086399286,120,0.3333333333333333,0.01,176260174.5829838,1.10599949045552,True
326,-0.07669707006380753,1.4973647615595167e-10,-4.012129670612217e-11,-1.4626353727258467e-10,0.02980520252449448,82,0.3333333333333333,0.01,145421445.29105806,1.1356278786723952,True
327,-0.07027032911240737,1.4428402891607902e-10,-6.096376276590177e-11,-9.793247082760526e-11,0.023279198787838885,85,0.03333333333333333,0.01,177069785.95197177,1.0530892929685338,True
328,-0.07417101102143638,1.4116582217035275e-10,-3.081063812351254e-11,-2.123811975329145e-10,0.02505801984667047,110,0.3333333333333333,0.01,157424270.21842635,1.1285963229391789,False
329,-0.07523959368138368,1.0175004542940847e-10,-1.2061460982055123e-11,-1.7701795887004464e-10,0.027398149186565388,101,0.3333333333333333,0.01,201104274.4393357,1.0474897348177505,False
330,-0.07144619380411145,1.7536015218351582e-10,-7.08081326973226e-11,-1.5061111050597035e-10,0.021958001160183965,88,0.03333333333333333,0.01,146364716.5706583,1.17083541447751,True
331,-0.07561082097875911,9.887034485160836e-11,-2.5933476045379356e-11,-2.2289470067210533e-10,0.028404147062337178,80,0.3333333333333333,0.01,233291012.4318452,1.1363602199121756,False
332,-0.07050284391839912,1.716117104123271e-10,-8.671733502214407e-11,-1.5751751804202568e-10,0.02309517603619169,74,0.03333333333333333,0.01,134144978.64512749,1.1432436344324053,True
333,-0.07183756531737957,1.5823258825607185e-10,-7.165746477625694e-11,3.8512969892493766e-12,0.024285816178535043,72,0.03333333333333333,0.01,145705116.89138797,1.0598196412839225,True
334,-0.07614709387102965,9.925671737331214e-11,-2.4133684180080724e-11,-1.8011689808787217e-10,0.027380633643699265,67,0.3333333333333333,0.01,173811623.22887498,1.1853908424069257,False
335,-0.072612251697505,1.5973982390990303e-10,-6.096477535745912e-11,-2.3539269410091884e-10,0.0253035327153384,103,0.03333333333333333,0.01,167618014.40577415,1.0966740376913502,True
336,-0.0757755654003417,9.964546243060872e-11,-3.550997624296075e-11,-3.029992759879939e-10,0.027142470475681753,101,0.3333333333333333,0.01,234052312.66840363,1.0953658556653434,True
337,-0.0710696009505481,1.7144478657822333e-10,-9.097104830545061e-11,-1.49252752579357e-10,0.02453092014277393,85,0.03333333333333333,0.01,150376597.51288038,1.0938370557904575,True
338,-0.0757624761736349,1.343325050146094e-10,-1.8070966854289354e-11,-3.7280929367504644e-10,0.027041762261161527,96,0.3333333333333333,0.01,124301223.43461555,1.1126270641546943,True
339,-0.07696522153903682,1.0844075686595773e-10,-2.1009074349910927e-11,-1.4845441524849848e-10,0.02853690667677327,97,0.3333333333333333,0.03333333333333333,182971701.50874388,1.1737908988634354,True
340,-0.07359398587801451,9.299370220342761e-11,-4.392348019030947e-11,-4.43750454479416e-11,0.025197866676026505,78,0.3333333333333333,0.03333333333333333,155976143.27523124,1.1977907836315285,True
341,-0.07200649278033279,1.2470850975311397e-10,-9.489459516302835e-11,2.1029171071111008e-10,0.023904176509251022,73,0.03333333333333333,0.01,202965860.49811566,1.0089363060499132,True
342,-0.07482650302011164,1.2064100237890854e-10,-1.620432759686809e-11,-1.3957203875892928e-10,0.029100439639379555,100,0.3333333333333333,0.03333333333333333,188524627.66220972,1.1988926368397457,True
343,-0.07580874099613863,1.0461922931547607e-10,-3.328116823150291e-11,-2.096262605613382e-10,0.02697938564150824,95,0.3333333333333333,0.03333333333333333,186506170.8265222,1.1449705348604278,False
344,-0.07423749524858914,1.0815377261309211e-10,-3.529212992257826e-11,-1.826890948558006e-10,0.02672638482505039,105,0.3333333333333333,0.01,206964314.09762296,1.0832175429148445,False
345,-0.07332907257876028,1.0502982265940915e-10,-3.0343589123884946e-11,-1.9554402095524262e-10,0.026761263984139288,111,0.3333333333333333,0.01,255386205.62165055,1.0821876222561329,False
346,-0.07627121276977682,1.3068281662797244e-10,-4.8051391923087784e-11,-3.325816163433698e-10,0.029257541040237908,111,0.3333333333333333,0.01,200922206.19551486,1.079693893166897,False
347,-0.07465203864159325,1.1119944447406833e-10,-2.183884087130936e-11,-1.0154236181917153e-10,0.028859191768129122,110,0.3333333333333333,0.03333333333333333,194918031.29841378,1.1705024318017787,False
348,-0.07443951205148522,9.445977673865205e-11,-3.5556014672796273e-11,-1.3763169357654823e-10,0.0282221688233675,96,0.3333333333333333,0.01,203553677.4520735,1.0077826011987838,False
349,-0.07442050753294213,1.7274186778061168e-10,-8.356783285318274e-11,-2.6357030384882144e-10,0.029186109157039737,106,0.3333333333333333,0.01,213556564.83575973,1.0741600928939297,True
350,-0.07625114485844668,9.980720158802827e-11,-1.61769732922774e-11,-1.5521411563024106e-10,0.02915316067790804,78,0.3333333333333333,0.01,233611281.5241463,1.009578820069644,True
351,-0.0760446865198359,9.763312136639278e-11,-1.1543470274690997e-11,-1.2908235099304832e-10,0.028744172189947608,66,0.3333333333333333,0.01,221299212.89297038,1.0441690799301988,True
352,-0.0773881785001239,1.4458126306793623e-10,-2.4160635869369708e-11,-2.0532159875841445e-10,0.02899913462371582,89,0.3333333333333333,0.01,129248236.71277402,1.0944464918047525,False
353,-0.0735934839915097,1.8312088058283909e-10,-8.531049698959935e-11,-3.5200785347780966e-11,0.02343364022902274,93,0.03333333333333333,0.01,170432290.11807728,1.0554529524045682,True
354,-0.07110413189272341,1.1056786636725962e-10,-3.690023589428688e-11,-6.256913682110104e-11,0.025301633417014274,95,0.3333333333333333,0.01,198442285.78704906,1.102858031596728,False
355,-0.07202331006283248,1.3549576248050035e-10,-4.044901026611227e-11,-6.397402641533434e-11,0.026351628131520845,109,0.3333333333333333,0.01,241055569.4225114,1.099937048153805,False
356,-0.07718720633798593,1.0843079921564394e-10,-1.764075436297398e-11,-2.0011530896468637e-10,0.028959008082843865,90,0.3333333333333333,0.01,180771100.41969168,1.0593351681977972,False
357,-0.07607699181098106,1.1936072941607478e-10,-1.7929450299951312e-11,-3.3224170935449767e-10,0.03038939548863392,75,0.3333333333333333,0.01,161031388.021047,1.0895676686069824,True
358,-0.07508030925336569,1.0506425990480196e-10,-1.7128874761133613e-11,-2.9131357372209467e-10,0.028729332633037275,94,0.3333333333333333,0.01,252861364.33514395,1.130578177461321,True
359,-0.07510444186040749,9.890004559727116e-11,-2.698612878385683e-11,-2.003277567582614e-10,0.026875574498278865,109,0.3333333333333333,0.03333333333333333,218426964.49284178,1.1892650072676636,True
360,-0.07639885161632497,1.1319563866530364e-10,-2.55281731295349e-11,-7.869964199967877e-11,0.028818214354227725,107,0.3333333333333333,0.03333333333333333,159115228.45788473,1.1226355864818238,True
361,-0.07275804582041659,1.0521071016743871e-10,-3.462077000823457e-11,-8.674878989536248e-11,0.026595611741224504,101,0.3333333333333333,0.01,254101898.04630613,1.05739531451592,False
362,-0.07514225656416303,9.227857519534191e-11,-2.1524371571749495e-11,-1.8788807904816062e-10,0.031193059865094633,77,0.3333333333333333,0.01,182652059.97327566,1.0718008399104146,False
363,-0.07263074335061685,9.922742093770666e-11,-3.653191987089904e-11,-1.1399352121746066e-10,0.026504908058677046,111,0.3333333333333333,0.01,292183958.29912406,1.060189909232054,False
364,-0.0736315337636556,1.0276186252452189e-10,-2.6976452912478253e-11,-8.194936768639327e-11,0.026262796323343267,101,0.3333333333333333,0.03333333333333333,153079890.24420246,1.1902274634191872,True
365,-0.0770069202036422,1.055739520679745e-10,-2.2252653727289646e-11,-9.910454763888682e-11,0.02899463985211774,90,0.3333333333333333,0.01,185835195.48584378,1.1402089525909904,True
366,-0.07587613400445635,1.0705249071209019e-10,-2.3559416792966755e-11,-1.6457578550774448e-10,0.027663817804329364,110,0.3333333333333333,0.03333333333333333,190136108.7461,1.1749003139362597,True
367,-0.07282723269880895,9.412563804717706e-11,-2.2325476408610625e-11,-2.618775584750935e-10,0.026393668947369026,131,0.3333333333333333,0.01,316010971.1647048,1.1025437200408577,True
368,-0.07551043195488298,1.1498903234078233e-10,-3.090099901285973e-11,-2.4538977710412285e-10,0.0283815205642531,133,0.3333333333333333,0.01,282088916.8547024,1.0898907368130675,False
369,-0.07597324229219335,1.1793877229769842e-10,-1.3817487492384857e-11,-1.9174239944764952e-10,0.028866009551625313,84,0.3333333333333333,0.01,166655872.96704337,1.1281524288630898,False
370,-0.07054022613001155,1.0657598306266838e-10,-3.752012036462892e-11,-1.1097687348973201e-11,0.024876794351828515,110,0.3333333333333333,0.01,261830581.37113234,1.0929698592182753,False
371,-0.07393101134319542,1.2984779631169555e-10,-2.71161879652337e-11,-1.3414364755541195e-10,0.028138762798105954,134,0.3333333333333333,0.01,268048256.12607616,1.0589913576228065,True
372,-0.07602011540959709,2.0104656395501606e-10,-4.3408327194204914e-11,-5.224959202149162e-10,0.0284519984849474,119,0.3333333333333333,0.01,116806617.27429494,1.0794509829979209,True
373,-0.07698838854119058,1.5745637519759577e-10,-2.619425013324005e-11,-2.2096698076004477e-10,0.02887764025514645,102,0.3333333333333333,0.01,111134327.1918466,1.0977213368368544,True
374,-0.07508407036186496,9.101422918408648e-11,-1.618355277240835e-11,-1.1784260395459151e-10,0.02638445055597908,89,0.3333333333333333,0.01,238579760.09310597,1.103783510510642,False
375,-0.07107739009789574,1.5195245948292457e-10,-8.540956558274395e-11,-3.148043639360508e-11,0.023454183541672027,87,0.03333333333333333,0.01,188188382.4834219,1.0325369713283752,True
376,-0.07481691019795368,1.0168077939077074e-10,-2.5957151336188696e-11,-1.89932507548144e-10,0.027849578826090536,100,0.3333333333333333,0.01,224921465.11758825,1.0513780790011547,False
377,-0.07293742660543456,7.51833467155209e-11,-2.6837243402113992e-11,-1.3883519356761694e-10,0.02641014546882051,90,0.3333333333333333,0.01,255222689.15314445,1.0457635900247166,False
378,-0.07311096185757628,9.067975835834572e-11,-2.432561984811772e-11,-1.462159660440819e-10,0.024210717476685763,113,0.3333333333333333,0.01,250149443.163319,1.1644934401275273,True
379,-0.07232757148843291,1.1601004954732169e-10,-3.7070496908594627e-11,-7.556506929298162e-11,0.02572392368834071,121,0.3333333333333333,0.01,285666776.0780518,1.052573556321913,False
380,-0.07279978562997501,9.318564938652115e-11,-3.835257986251041e-11,-7.465413600250787e-11,0.02734607223354724,88,0.3333333333333333,0.03333333333333333,187505001.05869693,1.151065363261472,False
381,-0.07383835407420694,1.2789068053726264e-10,-2.463604952282539e-11,-1.1808594251047272e-10,0.026143256198588604,87,0.3333333333333333,0.03333333333333333,158542820.9809567,1.1643673545087372,True
382,-0.07590790959949589,1.3801588522078637e-10,-2.02159945586315e-11,-1.8804958358098042e-10,0.031399556731680045,64,0.3333333333333333,0.01,128131507.25793873,1.0316360715522739,True
383,-0.07222860570673147,1.1778520768993035e-10,-4.638701486981909e-11,-1.3989979632638615e-10,0.0288421034892645,77,0.3333333333333333,0.01,169393563.35794437,1.1324851692869438,True
384,-0.07669058230831893,1.6962764490207197e-10,-4.139278492391172e-11,-2.3230208227350304e-10,0.028762346081073552,86,0.3333333333333333,0.01,125750457.59216535,1.119901851219413,True
385,-0.07493150234001367,8.97207984326997e-11,-1.0113741496051701e-11,-2.0130003839064571e-10,0.02919095146551931,92,0.3333333333333333,0.01,243532731.00839552,1.0180863260570805,True
386,-0.0780385295736011,9.85549852326674e-11,-2.443497610952293e-11,-1.222996367261768e-10,0.03029787811924898,66,0.3333333333333333,0.03333333333333333,173008761.779981,1.1265794379883778,True
387,-0.07435535553683646,1.1195469988844899e-10,-3.6259525724966256e-11,-1.410550923458179e-10,0.02778932107804588,108,0.3333333333333333,0.01,219314129.00438833,1.0618925945576843,False
388,-0.07215033789732003,1.3055571705334704e-10,-2.316775231084088e-11,-1.3001119419459104e-10,0.022479937192382955,123,0.3333333333333333,0.01,219405915.67893547,1.1036094997323855,True
389,-0.0732322311514135,1.1308354550782607e-10,-2.327235529450019e-11,-1.8012509281048057e-10,0.02659094215880654,109,0.3333333333333333,0.01,253725660.95755047,1.0752467578545788,False
390,-0.07392478369377604,1.0184159761970435e-10,-1.8149118469924367e-11,-2.084577529098255e-10,0.02664030017324381,125,0.3333333333333333,0.01,275861176.5878422,1.0780649864140683,False
391,-0.0750884521753436,1.1530751815405315e-10,-3.437149709565719e-11,-1.2764505992653102e-10,0.027722166392109174,92,0.3333333333333333,0.01,197260248.27715874,1.029325917036007,False
392,-0.07148167106492537,1.1314752688619089e-10,-1.8375385559575668e-11,-9.875151098837975e-11,0.023766222843638867,129,0.3333333333333333,0.01,308444529.82074106,0.9953771766196717,True
393,-0.07002680208100792,1.171506106131005e-10,-3.6204875935537284e-11,6.296578691532423e-11,0.02461608014425312,105,0.3333333333333333,0.01,217168665.05841675,1.0913494884069754,False
394,-0.07492094646026183,1.0850074091763191e-10,-1.7009266957204898e-11,-2.518318232802823e-10,0.027429427752979293,87,0.3333333333333333,0.01,204875289.37017477,1.1352074465017037,False
395,-0.07536592767045715,1.0233297566397425e-10,-4.332212710011034e-11,-1.2878513757947192e-10,0.029637002513545868,94,0.3333333333333333,0.01,176393413.7178346,1.0368848853164103,False
396,-0.07352500170325435,1.3083044632140308e-10,-3.316593686120266e-11,-2.02499929814563e-10,0.02632933195914415,116,0.3333333333333333,0.01,174260050.01389432,1.112149244969546,False
397,-0.072192868253502,1.1296143141429569e-10,-3.590813810905342e-11,-1.61477963950202e-10,0.02646351566119187,99,0.3333333333333333,0.03333333333333333,172711072.15945482,1.1476664442653215,False
398,-0.07300953089520495,1.5384080588350626e-10,-1.0046848370207567e-10,-8.627753458557508e-11,0.02639723780649459,97,0.03333333333333333,0.01,203587483.0323228,1.0018972978535892,True
399,-0.07311252298441044,1.2854160621079125e-10,-1.579876862103782e-11,-1.4380675982381912e-10,0.02326901653004822,108,0.3333333333333333,0.03333333333333333,228661185.80019116,1.0923501117068146,True
400,-0.0737522956038847,1.6255212081575893e-10,-4.095750974129078e-11,-2.7459464008136425e-10,0.02526450329282091,101,0.3333333333333333,0.01,130467618.02522245,1.1220042683656697,False
401,-0.07414035809948646,1.2645119367538242e-10,-2.6757960682984474e-11,-3.1215086502816946e-10,0.026017242795708228,126,0.3333333333333333,0.01,191381851.32805187,1.1667366926269351,True
402,-0.07405409488934715,1.3172660503856426e-10,-5.119556362915678e-11,-1.5749971881352374e-10,0.028641166353375356,111,0.3333333333333333,0.01,215359625.96214625,1.102439004351408,True
403,-0.07285821273488563,1.4200324431246671e-10,-7.378657136975456e-11,-8.050935023389437e-11,0.02709330019338077,93,0.03333333333333333,0.01,192339189.4534396,1.027075480041052,False
404,-0.0739548513216354,1.2037707908349052e-10,-4.8867278470745695e-11,-7.941304429941225e-11,0.028608565022464137,83,0.3333333333333333,0.01,213272829.03557798,1.082423251138285,False
405,-0.07548256836732103,1.3932734585135092e-10,-4.1200224605995707e-11,-3.0927864405460127e-10,0.02773062354082234,97,0.3333333333333333,0.01,106513204.87470058,1.1274366943211425,False
406,-0.07322855893878345,1.6182427418857985e-10,-7.069104558306717e-11,-1.5581879066294222e-10,0.02931809310048221,89,0.3333333333333333,0.01,183451395.84143147,1.0883075151441652,True
407,-0.07545457960949316,1.933168815179707e-10,-9.166223737376925e-11,-6.171268609007945e-10,0.03007017603589349,108,0.03333333333333333,0.01,129382776.71519417,1.1204973721290956,True
408,-0.07152616869294134,1.2466570234181552e-10,-5.534472047962618e-11,1.4041595571426792e-11,0.02551792570411621,93,0.3333333333333333,0.01,264735519.98741704,1.0450657200269655,False
409,-0.07517827724836572,1.6268837243723586e-10,-5.268076470245108e-11,-1.8626721869350564e-10,0.02807883717650759,96,0.3333333333333333,0.01,143037156.55334967,1.131774987491841,False
410,-0.07412244502604086,1.1540557711333997e-10,-3.576704644764181e-11,-2.559607198927875e-10,0.02631623967580097,134,0.3333333333333333,0.01,226950702.94917315,1.0612894125800185,True
411,-0.07276317829763883,9.500947000824665e-11,-2.6409314343359933e-11,-1.5804158921999012e-10,0.026514326066023396,128,0.3333333333333333,0.01,240538497.44510403,1.0235818602435611,True
412,-0.06988786462473406,1.205193213813074e-10,-3.657570890411121e-11,-2.2611774771581353e-10,0.02396146336306541,130,0.3333333333333333,0.01,179702180.10137257,1.1277464913036137,True
413,-0.0743121648193295,1.1373757442255128e-10,-4.5269501138205006e-11,-2.578759774331884e-10,0.027622168957520378,126,0.3333333333333333,0.01,206101068.52650046,1.0892255129494346,True
414,-0.07398394644321363,1.5705771156022082e-10,-4.959290581176834e-11,-1.9638579466243332e-10,0.027035906187835718,90,0.3333333333333333,0.01,138343283.1615587,1.1498606891549807,False
415,-0.07529276958144024,1.3873236904864868e-10,-2.891550565355005e-11,-3.470039175443626e-10,0.028017337958283983,80,0.3333333333333333,0.01,101193312.08415341,1.1010153343829516,False
416,-0.0758598483909806,1.5426338378900614e-10,-3.467692545073791e-11,-2.7599676385767546e-10,0.028068199659411507,93,0.3333333333333333,0.01,106165471.42368558,1.0939837191412558,False
417,-0.07308839938309389,9.903725508334544e-11,-2.0869433218258694e-11,-2.4030992902917975e-10,0.024617368959893582,128,0.3333333333333333,0.01,307024813.6246175,1.1569714238320201,False
418,-0.07394435058436466,1.5442689687888516e-10,-7.103564714952607e-11,-2.7787356866687305e-10,0.028015899828164544,90,0.03333333333333333,0.01,168149237.71127766,1.0644595963986718,False
419,-0.07200504429084083,1.1644662487300333e-10,-2.0932376133265567e-11,-2.1522162748640003e-10,0.025414973631705893,126,0.3333333333333333,0.01,230455695.61753914,1.1386059851170918,False
420,-0.07263476511623924,1.668197150178893e-10,-8.006439200902012e-11,-4.2222615772455544e-10,0.028111871411252532,106,0.03333333333333333,0.01,152889319.37748384,1.0326993907772979,True
421,-0.0712081233796277,1.3659468684814196e-10,-8.255719125250209e-11,-2.032500818408271e-11,0.027335311120463328,74,0.03333333333333333,0.01,212548485.34040463,1.0117595582476235,True
422,-0.07066451757704147,1.3993586775785436e-10,-1.0232790260727624e-10,1.008831052508985e-10,0.028701933701313565,61,0.03333333333333333,0.01,218423062.42330897,0.964661237527663,True
423,-0.07537965539598639,1.3836242475905932e-10,-4.117322748803101e-11,-2.6081247659590273e-10,0.02759963147246206,95,0.3333333333333333,0.01,134936393.04816478,1.1108692020151738,False
424,-0.07368906337608538,1.0856551132806996e-10,-2.715493156594519e-11,-9.695942103912769e-11,0.02762310678279796,106,0.3333333333333333,0.01,270136698.77131915,1.0933761274885303,False
425,-0.07331947418969695,1.182315384887833e-10,-2.1441367433918157e-11,-2.4819665910993344e-10,0.024112334552353634,124,0.3333333333333333,0.01,216201922.29251984,1.1062987028442166,False
426,-0.07174122129103139,1.228777516948393e-10,-3.4686477289498455e-11,-8.282568045456469e-11,0.02638724645803477,100,0.3333333333333333,0.01,256492014.64360166,1.0557255000554233,True
427,-0.07223784836780911,1.25979147362331e-10,-4.859995367848518e-11,-4.189379246967958e-11,0.027204527480585935,107,0.3333333333333333,0.01,211522188.46458325,1.0846737187986715,False
428,-0.07073187607378506,1.0234824066811848e-10,-3.8633098040028864e-11,-8.065912339716259e-11,0.025491279650468025,106,0.3333333333333333,0.01,275736874.02980214,1.086246145958681,True
429,-0.07267975319439865,1.400797942049473e-10,-3.977593729435201e-11,-3.0476090462022245e-10,0.025252867170440618,118,0.3333333333333333,0.01,151242013.66578025,1.1537033890807553,False
