,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
154,-0.0694524531668485,7.91616376718706e-11,-5.7845194034729065e-11,8.848155509707255e-11,0.026511566134029583,46,0.3333333333333333,0.01,254190919.9185816,1.058336238540043,True
155,-0.072110378803957,6.608057573468889e-11,-3.9887169548908316e-11,-2.5753969722625705e-11,0.029241630636872563,29,0.3333333333333333,0.01,198230265.38035244,1.027257148242043,True
156,-0.06999102286759763,6.824916579017586e-11,-4.8689032222610516e-11,1.445666079173156e-10,0.026833121165685148,42,0.01,0.01,325725924.9846641,1.0120741300744691,False
157,-0.07062546701945258,8.746259337007552e-11,-6.987456838386586e-11,1.539571674906967e-10,0.02660538919988437,72,0.01,0.01,216860843.39055073,1.1059484070142231,False
158,-0.07155591194392019,5.2228787800566414e-11,-2.6207239183999104e-11,3.016266213739681e-11,0.02734530042091541,90,0.3333333333333333,0.01,309179615.71166015,1.2537910996836052,True
159,-0.07044989052491428,5.5549628397132045e-11,-3.4783414290136406e-11,9.858621785043281e-11,0.026763333599676108,78,0.1,0.01,362199793.281593,1.1666756468680084,True
160,-0.0692060550544955,1.0358000916634653e-10,-8.428256807857629e-11,3.0045054248495185e-10,0.025348825150539846,82,0.03333333333333333,0.01,352903695.9774481,1.0720872814953215,True
161,-0.06774502408071305,6.762715673055849e-11,-5.235874895320198e-11,2.4443422564038835e-10,0.025870070332919878,90,0.3333333333333333,0.01,318889951.36725956,1.1255198819537193,False
162,-0.07134153896464872,8.865186266975053e-11,-5.516305194641218e-11,-3.856861852144501e-12,0.028221083519402636,95,0.3333333333333333,0.01,267495303.90951777,1.2144900917859582,True
163,-0.06927354378240731,7.068698513430397e-11,-4.046644105392041e-11,7.899284959373503e-11,0.02522626720692631,99,0.1,0.01,293221619.6777321,1.243493603528064,True
164,-0.07097755553935962,4.562849517787769e-11,-3.0136895620318674e-11,1.1266971833436904e-10,0.025797829181669396,83,0.1,0.01,387267827.5318223,1.1878896854210355,True
165,-0.06958513261926183,8.028802894093479e-11,-4.83736930481107e-11,8.524711099809532e-11,0.027216894431930736,57,0.03333333333333333,0.01,290849900.13051474,1.0934726050768004,False
166,-0.06646328306891895,8.353745316331037e-11,-4.716562289517289e-11,1.8901878562451113e-10,0.022949481111250725,86,0.1,0.01,421211410.77325904,1.100373469675088,False
167,-0.06751546186329849,4.458519752483012e-11,-2.3190874215332345e-11,1.1787071457194492e-10,0.025310963827602447,82,0.1,0.01,511204266.2143111,1.0675713586154374,True
168,-0.07291425974968564,8.12664558272416e-11,-5.0802942708810505e-11,-6.799517981298768e-11,0.029866722277633637,40,0.3333333333333333,0.01,180645585.4254117,0.9075183072763827,True
169,-0.07173702563199304,5.81050666997104e-11,-3.15729982499929e-11,2.0107757743982192e-11,0.02914831673229478,49,0.3333333333333333,0.01,274909954.4437702,1.000039322134635,False
170,-0.07189302303932184,6.839097784099721e-11,-3.1988024938644745e-11,-5.922410440330304e-11,0.02982235806934464,55,0.3333333333333333,0.01,207944267.61841398,0.9791846819920227,True
171,-0.07226822997557994,8.136797758462051e-11,-4.078789815941121e-11,-9.544593892417481e-11,0.030026811412926024,44,0.3333333333333333,0.01,213923586.8817545,0.8879023501078154,False
172,-0.07100788025929668,5.44838943946246e-11,-3.2566187309458135e-11,4.914215093860384e-11,0.027668653682796234,92,0.3333333333333333,0.01,331487728.80400205,1.1718487519374858,False
173,-0.07083066964146052,6.555934380035298e-11,-4.99840854661205e-11,-6.543769138943772e-12,0.02659770083888917,95,0.3333333333333333,0.03333333333333333,305955587.79576015,1.1863685235891839,True
174,-0.070623983101097,3.7199958990195745e-11,-2.4026774263475842e-11,7.734873651464398e-11,0.026793341710065727,81,0.3333333333333333,0.03333333333333333,407961206.498376,1.1528066664541796,True
175,-0.0723750631043239,6.109496447799043e-11,-1.8873305274578355e-11,-9.655121051838326e-11,0.029740557178697502,35,0.3333333333333333,0.01,215350052.49979717,0.9694251087766041,True
176,-0.0722782150388816,5.963758693652587e-11,-3.194241057134336e-11,5.3169771710568605e-12,0.02865134113767865,40,0.3333333333333333,0.01,301047998.6917465,0.8757429962147109,True
177,-0.07165383640215639,5.0379931560490976e-11,-2.578903344486816e-11,7.960528772413014e-11,0.02901118458771016,42,0.3333333333333333,0.01,310188869.4417737,0.9953903602564788,True
178,-0.0711524151435447,5.3147664635222786e-11,-4.670431603100722e-11,1.0125705502066861e-10,0.02745657584305271,57,0.3333333333333333,0.01,324359307.7374848,1.1497193787261013,True
179,-0.06963071853277726,6.552706195091426e-11,-4.9471184818761804e-11,5.431568062560211e-11,0.026468414194967503,84,0.3333333333333333,0.03333333333333333,303329266.3433722,1.216888296886929,True
180,-0.07235843586714018,7.81950316037031e-11,-5.719890877152325e-11,5.669161005207327e-11,0.027374268283598242,83,0.1,0.01,294621419.9538722,1.1618568966183764,True
181,-0.07235185952137897,8.247773932909363e-11,-6.813867587250719e-11,7.056163292008354e-11,0.027987971691871904,61,0.3333333333333333,0.01,293819617.03110945,1.1255832516867093,True
182,-0.0715842468553459,7.06223839447366e-11,-5.025865916026351e-11,8.139032068972958e-11,0.029074814848995274,38,0.3333333333333333,0.01,223336059.97911176,0.9628930374060131,False
183,-0.07280689931410002,6.735632243991512e-11,-3.541873238703758e-11,-4.415359872899103e-11,0.02964784052242031,40,0.3333333333333333,0.01,254565826.94906202,0.9384226684467287,True
184,-0.0684077707195617,9.791854695970822e-11,-7.613151412148079e-11,1.666101381123632e-10,0.025624045050002316,70,0.01,0.01,149754152.62696463,1.1268993344015272,False
185,-0.06754285661629815,5.1442110009845073e-11,-3.425802436881754e-11,2.5738507472678965e-10,0.026278149675956087,46,0.3333333333333333,0.01,365389325.0011178,1.087515861417398,True
186,-0.06884823239304604,1.0474412614607126e-10,-7.377501099576354e-11,3.2429386779838383e-10,0.025435010703661675,80,0.03333333333333333,0.01,330035317.236354,1.1245876698639299,True
187,-0.07121936292014458,7.449059729391305e-11,-5.155760163596893e-11,8.591634380968134e-11,0.026633088975597154,88,0.3333333333333333,0.01,316240536.49087447,1.1773118544095995,False
188,-0.06920186646053449,6.994354603070666e-11,-5.635268383402536e-11,2.0166739207866574e-10,0.0270893560535638,61,0.01,0.01,277463589.30833626,0.9803808898326971,True
189,-0.06991336449014066,6.40616925641637e-11,-4.9868310927436904e-11,2.8028727997647044e-10,0.026517146548006652,71,0.03333333333333333,0.01,495390677.4352063,0.9814958036152781,True
190,-0.07104600911060885,5.987590290951984e-11,-3.148763428492318e-11,8.568233169580212e-11,0.027633584603503653,29,0.3333333333333333,0.01,298501416.2130723,1.0144277417095324,False
191,-0.07041845212065166,6.511622669259531e-11,-4.54154786996103e-11,1.0695729952115352e-10,0.027633168969662482,56,0.3333333333333333,0.01,172952655.11210132,1.1075202797444188,False
192,-0.06741613537395602,8.703594520965993e-11,-5.729141618413419e-11,3.4981954942026736e-10,0.024408485944494393,61,0.03333333333333333,0.01,384715977.38865453,1.1866553037011474,False
193,-0.07062474008408218,4.450972760791499e-11,-2.2351676908700358e-11,-6.25197360285944e-12,0.028826748870997995,69,0.3333333333333333,0.01,350525834.5250069,1.0381808873329075,True
194,-0.07315244600211347,4.424404283315458e-11,-8.031731519959692e-12,-1.179096890417028e-10,0.030814025661536893,55,0.3333333333333333,0.01,270376444.1999587,0.9781963819885577,False
195,-0.0679593155441139,6.688892353087955e-11,-3.4853831671503027e-11,-1.1070332562913252e-10,0.02616031863003464,82,0.3333333333333333,0.01,144427002.81043103,1.2004690163710452,True
196,-0.0700521306320229,4.959435091115582e-11,-2.196899722826149e-11,4.123767746481732e-11,0.028690257097965816,55,0.3333333333333333,0.01,299604203.8299948,0.9394938556022698,True
197,-0.07274932149068719,9.747839654705693e-11,-5.059639115428199e-11,-6.675986059823648e-11,0.02904515997160787,41,0.01,0.01,175811050.2562762,0.9589391716884349,True
198,-0.07125256890556196,8.531744400522348e-11,-3.9073254067426476e-11,7.005268386658694e-12,0.027838321966565868,46,0.01,0.01,228451318.88197428,1.0045680095617877,True
199,-0.07005332936309244,1.424313975179112e-10,-1.1496171705219676e-10,2.510839826196493e-10,0.026776929530318613,45,0.01,0.01,205897387.81184804,1.1706533507131596,False
200,-0.07135573699137858,1.2041362595156758e-10,-4.83468974586817e-11,-3.3637906297827717e-10,0.024461762632065762,119,0.3333333333333333,0.01,211010729.32303143,1.1913462119993508,False
201,-0.0745847229857635,9.235387580588109e-11,-2.1425898929662162e-11,-2.9784177960902367e-10,0.027935174175037474,95,0.3333333333333333,0.01,235698055.1302527,1.1150755014748757,True
202,-0.07329170978624304,9.751817356027682e-11,-3.570690060830365e-11,-1.5578532765536898e-10,0.026969638794947678,76,0.3333333333333333,0.01,280967010.7391632,1.151544231442886,False
203,-0.06971712171775925,1.323373079819969e-10,-6.40193239303894e-11,-1.080512587443177e-10,0.021591595131063835,103,0.3333333333333333,0.01,215954786.65224725,1.2516090880638933,True
204,-0.07199861761612292,1.416792167971806e-10,-6.094914340813715e-11,-2.670463016164891e-10,0.024632752201156738,106,0.3333333333333333,0.01,168345530.43533158,1.2088845634335006,False
205,-0.07224671160289739,8.433837915315078e-11,-1.9304003902986285e-11,-2.2496540610614032e-10,0.026514612441660073,84,0.3333333333333333,0.01,263288724.71864352,1.1512597191141793,True
206,-0.07675529545000834,9.010132580184762e-11,-1.728962910813993e-11,-2.77741767839659e-10,0.02982304672100068,69,0.3333333333333333,0.01,224379740.16346782,1.0676526734589409,True
207,-0.07546852230282676,8.656395075181914e-11,-2.068322016694501e-11,-1.772985730123382e-10,0.028502374298621895,68,0.3333333333333333,0.01,278943987.7737267,1.1080684531873177,True
208,-0.07393429205224357,1.1478190826422286e-10,-4.7307169888441864e-11,-2.086672812293721e-10,0.026019425748068755,101,0.3333333333333333,0.01,222225469.89868602,1.1761456240172175,True
209,-0.07337759990610174,1.521559454352386e-10,-6.622363028428354e-11,-4.285264565295377e-10,0.026146182674472433,108,0.3333333333333333,0.01,7300305.629567355,1.1408943855628624,False
210,-0.07567811658884294,9.22350992334852e-11,-2.2386335288175357e-11,-2.3324088201849513e-10,0.029300438914904078,53,0.3333333333333333,0.01,221697998.36715975,1.089070969009137,False
211,-0.07576503436859876,1.30414769812067e-10,-5.577640803455655e-11,-1.9815205516356753e-10,0.027803281333789516,91,0.3333333333333333,0.01,180018207.15010285,1.161985576247851,True
212,-0.0733189919207585,1.2393876679663874e-10,-6.406027055785473e-11,-1.7968313304221874e-10,0.026572945440470917,81,0.3333333333333333,0.01,246201950.00214753,1.1708511903357817,False
213,-0.07521091088813013,1.1280245459876876e-10,-4.6535986755729e-11,-2.659586693222607e-10,0.028336993000885567,103,0.3333333333333333,0.01,188425471.18192315,1.057680445638634,True
214,-0.07457371317047229,1.0470294907803521e-10,-2.6829853659862743e-11,-2.9453058925010355e-10,0.028038421246861674,90,0.3333333333333333,0.01,183487040.7262992,1.1331837812904988,True
215,-0.07455041627503403,1.2240130813984317e-10,-3.3135308013149393e-11,-3.7385811042862136e-10,0.02763002565383691,97,0.3333333333333333,0.01,165368972.92279273,1.0698520534521918,False
216,-0.0754383920275907,1.4853830832689712e-10,-8.057666176335242e-11,-2.2115140927592162e-10,0.029360176853682418,97,0.3333333333333333,0.01,109993241.91745171,1.0078290967333345,False
217,-0.07380822585074755,1.0776811086674072e-10,-3.1457133102206016e-11,-3.253425039587054e-10,0.027113958890677026,101,0.3333333333333333,0.01,230065083.44716725,1.1037403903594294,False
218,-0.07434676158013656,1.0340126780025852e-10,-4.297288915046316e-11,-2.2240537493625334e-10,0.02921289567500157,93,0.3333333333333333,0.01,203462942.00946957,1.1207882075831819,True
219,-0.07285694668779176,1.5570151139189304e-10,-6.190248171559254e-11,-4.352305156815705e-10,0.02585926545302808,88,0.1,0.01,60717002.985265195,1.1631982794458438,False
220,-0.07460437815015865,8.917730442681306e-11,-3.240133854334816e-11,-2.6524947861272386e-10,0.02745949381037184,83,0.3333333333333333,0.01,260631219.94214866,1.114433669863309,False
221,-0.07275026626347181,1.799812326975501e-10,-8.146254580900219e-11,-2.893640686569503e-10,0.023802659981174132,92,0.03333333333333333,0.01,123316584.23838368,1.189812398594926,True
222,-0.0749827264320192,1.0048357226904971e-10,-2.965024681378858e-11,-2.831595731877945e-10,0.028630507908042738,92,0.3333333333333333,0.01,194076942.31597018,1.136819240744688,True
223,-0.0752559055972339,1.1249437418824973e-10,-3.8781699502418084e-11,-2.4871471828239533e-10,0.0288809851051725,80,0.3333333333333333,0.01,217142662.9373309,1.1253410824055123,True
224,-0.07304250547265712,1.1172796506350947e-10,-3.990954736332758e-11,-1.611747550236872e-10,0.026348671531995802,90,0.3333333333333333,0.01,173947561.03875756,1.135877008722648,True
225,-0.07557253498953295,9.272755236495057e-11,-2.9931305060544565e-11,-2.0372977301029392e-10,0.02864434386782602,71,0.3333333333333333,0.01,302255314.5536941,1.0831737489568107,True
226,-0.07638739091431514,9.635289397953109e-11,-3.221036470767882e-11,-2.312839024393537e-10,0.030296496372918737,76,0.3333333333333333,0.01,187383310.13251787,1.081593904815173,True
227,-0.07458810407834629,1.2711615863852074e-10,-4.5342735090188753e-11,-3.3470948491313193e-10,0.027391898128538855,103,0.3333333333333333,0.01,127703134.5499284,1.1582247870113682,True
228,-0.0770867302166534,9.038277276520037e-11,-2.4777555754839627e-11,-2.4040418287721627e-10,0.0290444882680489,77,0.3333333333333333,0.01,261400974.2359519,1.1245037065953927,False
229,-0.07545283117575588,9.564885452425871e-11,-3.163455888040651e-11,-1.6674407351189225e-10,0.02871672781281521,54,0.3333333333333333,0.01,185319740.5506766,1.0673741164309696,True
230,-0.07506434314064296,1.0001409662296444e-10,-3.213648907310471e-11,-2.1046091590384581e-10,0.028030502973933176,80,0.3333333333333333,0.01,202382479.282301,1.1647814453773462,True
231,-0.073616800565173,1.1235082003095116e-10,-6.107959687497297e-11,-1.0254891284248533e-10,0.027963407887824084,83,0.1,0.03333333333333333,196585557.79712564,1.136815370620303,True
232,-0.07587560185499442,1.3075808277599663e-10,-4.953436773773635e-11,-3.839380891042649e-10,0.028040530006830267,87,0.3333333333333333,0.01,98930828.61773172,1.1036384494331288,True
233,-0.07190410105934278,1.4753033142537801e-10,-6.463435363082997e-11,-2.437504180487872e-10,0.0236170424577573,95,0.3333333333333333,0.01,70830476.23771909,1.2178042019915498,True
234,-0.07281969466989728,1.0932157223168253e-10,-4.214607506259861e-11,-2.2952975680272594e-10,0.026617893302905916,101,0.3333333333333333,0.01,235105191.95200834,1.1384022587538996,False
235,-0.07721019741658058,7.684034493429416e-11,-1.6956714418922618e-11,-2.1543849097621773e-10,0.03054735855436764,79,0.3333333333333333,0.01,265070575.64931127,1.150485470601551,True
236,-0.07564926004199658,8.625749016595304e-11,-2.9266266870608276e-11,-2.1951581433048322e-10,0.030465431714692206,74,0.3333333333333333,0.01,259480499.7853541,1.075236922986125,True
237,-0.07710898845649848,1.2085115746667603e-10,-4.79241776587307e-11,-3.0872082039560836e-10,0.029531920900590897,82,0.3333333333333333,0.01,154964711.30756807,1.111111491192555,False
238,-0.07143636971197698,1.5715176447320713e-10,-7.249705356585528e-11,-2.6040603432876304e-10,0.02339036740804431,111,0.3333333333333333,0.01,76182983.21563208,1.1696002164451147,True
239,-0.07186972526910669,1.3264132380552506e-10,-4.515328839188947e-11,-2.3050113396866133e-10,0.023939900277969647,113,0.03333333333333333,0.01,287742804.4836796,1.1261113501971072,True
240,-0.07281038932154685,1.2829608659155647e-10,-6.985255418448367e-11,-6.730158176788925e-11,0.025826178184811085,105,0.3333333333333333,0.01,344574014.95270413,1.0316713285972232,False
241,-0.0736554688077579,1.0988140354607225e-10,-3.271697887409077e-11,-2.38386368581843e-10,0.027856740541231623,103,0.3333333333333333,0.01,148546760.65684813,1.1995033634039196,False
242,-0.07208883365858151,1.0711642070270558e-10,-4.129290083717559e-11,-1.5353651324011752e-10,0.025415240984261473,89,0.3333333333333333,0.01,272538897.4659821,1.0914198023637578,False
243,-0.07192685793403605,1.9241796941479993e-10,-8.584865948786721e-11,-3.2537088197693693e-10,0.02233612389480198,118,0.03333333333333333,0.01,13479466.756851166,1.108482828395864,False
244,-0.07387471987809338,9.92025348785855e-11,-3.699893044951256e-11,-1.2326402878721972e-10,0.02583044294987215,118,0.3333333333333333,0.03333333333333333,194162412.19721738,1.212892214874243,False
245,-0.07314845780635305,1.1240368015526542e-10,-7.198104953423036e-11,-3.102714070500563e-11,0.02731656780342527,95,0.3333333333333333,0.03333333333333333,281553879.8094581,1.181358104263269,True
246,-0.0732221723032995,1.0275763126508852e-10,-2.288973350801668e-11,-3.099936838969845e-10,0.02808891918853595,81,0.3333333333333333,0.03333333333333333,84972635.3251065,1.194726508400936,True
247,-0.07514896856201153,1.0305438743030936e-10,-3.202152614616457e-11,-2.939772282398079e-10,0.028625541481963706,104,0.3333333333333333,0.01,203189358.56093627,1.0962024184505716,True
248,-0.07290688904652307,9.162133497405064e-11,-1.8828514864331126e-11,-2.1934512971893506e-10,0.024259659195307464,109,0.3333333333333333,0.01,389812870.30883193,1.1091759927155156,False
249,-0.0762361777727227,9.754979876596725e-11,-3.1757788091482096e-11,-2.1055441557635265e-10,0.028737611049471107,76,0.3333333333333333,0.01,230096398.4256351,1.110492054520153,False
250,-0.07649133432449018,1.150026829816517e-10,-4.463371535953395e-11,-2.1861312486367133e-10,0.028963239885071913,70,0.3333333333333333,0.01,162066006.31906202,1.126184611242731,False
251,-0.07342881224402027,1.0190283892676242e-10,-3.49182525997329e-11,-1.6182404150068554e-10,0.026561995729696922,146,0.1,0.01,376949325.09721816,1.0622499815477044,False
252,-0.072238439309908,1.6520446534915084e-10,-6.766545858711805e-11,-2.7165731936742673e-10,0.023616478101746607,106,0.3333333333333333,0.01,141576773.55785757,1.1402769371234243,True
253,-0.0694944571650878,1.1792132597051938e-10,-4.110885839534325e-11,-2.9922808700865163e-10,0.02568887392428665,126,0.3333333333333333,0.03333333333333333,144974595.60353816,1.283361484798135,False
254,-0.0743050354314711,1.2925524850328083e-10,-4.815214557707445e-11,-3.214400897866949e-10,0.027268081740843098,95,0.1,0.01,175869968.00676608,1.0623155954914378,False
255,-0.07268400178364377,7.917226491876735e-11,-9.518438895087565e-12,-2.485707358914175e-10,0.02877432628515436,92,0.3333333333333333,0.01,241811290.52419215,1.1924237978949963,False
256,-0.07505939455758022,9.962779748633293e-11,-2.4281882772173942e-11,-3.2607766124477136e-10,0.02795558993103121,101,0.3333333333333333,0.01,203131730.86560726,1.1437786685665767,False
257,-0.07565738522977711,9.74389473077378e-11,-2.820885558970904e-11,-2.3187248416455219e-10,0.02922731321457879,77,0.3333333333333333,0.01,227569208.34100458,1.0424656161478452,True
258,-0.07462498115734989,1.3027956167607264e-10,-6.05544308875546e-11,-2.791668510725243e-10,0.02690248754272771,78,0.3333333333333333,0.01,137516989.70288953,1.108572053963554,False
259,-0.07528149655075861,1.0508311326207594e-10,-2.702370490286438e-11,-3.162389244703034e-10,0.02920556296509739,86,0.3333333333333333,0.01,169065531.73117644,1.0926815339052471,False
260,-0.07398910903122266,1.1908262220719157e-10,-3.479747604618615e-11,-3.144493653754763e-10,0.027087636087286336,107,0.3333333333333333,0.01,168311575.96227598,1.1311915431415749,True
261,-0.07066923793912791,1.0166800638523759e-10,-2.751228057187095e-11,-2.0503317384428428e-10,0.023697062801807466,87,0.3333333333333333,0.01,288138559.5501243,1.1914271864749941,True
262,-0.07634919372546158,1.0575490423425311e-10,-4.189052221174155e-11,-2.2770999978946566e-10,0.029448647425085645,85,0.3333333333333333,0.01,213531377.8580229,1.0939323511770431,True
263,-0.07558730325062478,1.0579755359202582e-10,-3.302693085194383e-11,-2.884279137422069e-10,0.027978592502219637,77,0.3333333333333333,0.01,205620373.27026695,1.1193043438966952,False
264,-0.07606924725012908,1.0438376595886004e-10,-3.6164401942265025e-11,-2.1979566649329826e-10,0.028767091479915373,88,0.3333333333333333,0.01,228236554.072018,1.1679169304774462,True
265,-0.07500719225206323,1.1450077698763919e-10,-5.245591527744447e-11,-2.531590259325534e-10,0.028750530549350957,84,0.3333333333333333,0.01,196508758.0221811,1.0626298914890118,True
266,-0.07370381030132823,9.190375107472907e-11,-2.7239620950373902e-11,-2.3044485898414194e-10,0.02752786882734006,94,0.3333333333333333,0.01,255919428.65387666,1.087644419506038,False
267,-0.07537265586764245,1.1309896412305383e-10,-4.512988299505428e-11,-2.3708583864293414e-10,0.028570002489246696,84,0.3333333333333333,0.01,214459691.23590216,1.0684886714956776,True
268,-0.07568102850611456,9.512072611816622e-11,-2.1766154159889992e-11,-1.9657812139930702e-10,0.029363672873200557,72,0.3333333333333333,0.01,245610371.16209856,0.9934237760313911,True
269,-0.07297969479681847,9.19921242780311e-11,-3.105995110203167e-11,-2.5052088064650386e-10,0.02681624074105859,89,0.3333333333333333,0.01,260996169.51202118,1.0687056039350993,True
270,-0.07273923787841068,1.211761809121085e-10,-5.1789795134790684e-11,-1.169313792925489e-10,0.026970508120167137,67,0.3333333333333333,0.01,214745141.23689938,1.1102132042202162,True
271,-0.0766749609050464,1.126506216396261e-10,-3.6088123759741505e-11,-3.0096257975300974e-10,0.0313100189079269,69,0.3333333333333333,0.01,179934444.2906845,1.0084082881898861,True
272,-0.07307435260633977,1.0676339575220631e-10,-3.2168651117196404e-11,-2.1276638843937827e-10,0.026493017429030367,95,0.3333333333333333,0.01,282102703.75988364,1.0511523120487467,True
273,-0.0717647329980813,1.4621320984645712e-10,-6.076915017822846e-11,-2.524225694931e-10,0.02428817527366662,86,0.1,0.01,160331061.98740458,1.093786411871428,False
274,-0.07478510190525925,1.2145590268145653e-10,-3.700927280796306e-11,-3.128623019576702e-10,0.028293022093896943,83,0.3333333333333333,0.01,210524512.34913772,1.0712056730783945,False
275,-0.07353956011038981,1.354368418316917e-10,-5.339159103993514e-11,-2.732590962150101e-10,0.026360809204528608,108,0.3333333333333333,0.01,130878235.52167289,1.081851525302817,True
276,-0.07426506887598669,9.864594113679491e-11,-3.201279576439624e-11,-2.0554687475014282e-10,0.028454872860905884,87,0.3333333333333333,0.01,222761236.94355714,1.0798509131404965,False
277,-0.07433745412453972,1.1795007319581312e-10,-4.348466699351207e-11,-2.731162899279626e-10,0.026068499468722223,97,0.3333333333333333,0.01,203297063.82266617,1.1283681254597193,True
278,-0.0711000641873938,1.5472202853039474e-10,-8.372090726330028e-11,-1.889502037643531e-10,0.023759963005031828,87,0.03333333333333333,0.01,184180551.32296592,1.1416440986249308,True
279,-0.07372975463906657,1.454219757938142e-10,-6.39645775121341e-11,-2.3090839753283651e-10,0.026162298836409078,104,0.3333333333333333,0.01,196142891.79174188,1.132916412552077,True
280,-0.0744019518354268,1.7047566824447475e-10,-7.170003883200312e-11,-3.5811906671101764e-10,0.02554615525749562,145,0.3333333333333333,0.01,106391667.83620727,1.0900552464524769,True
281,-0.07427130080379007,1.4622687620498596e-10,-7.092722405747107e-11,-2.6361743909740754e-10,0.02701043439242829,106,0.3333333333333333,0.01,137628917.99387568,1.0561392499882387,True
282,-0.07530981826739692,1.0682584695768839e-10,-4.014846563883895e-11,-2.2830528357843808e-10,0.02832008542114314,108,0.3333333333333333,0.01,246005517.46259618,1.0458503856291164,True
283,-0.07232426461676768,1.6789316974360602e-10,-8.908844878345704e-11,-8.702983993099752e-11,0.02344043679846412,80,0.03333333333333333,0.01,152688070.31171468,1.1022369058035182,True
284,-0.07055211758658085,1.7551026963211787e-10,-6.998865760569316e-11,-2.0934301113352423e-10,0.022859217835963133,94,0.03333333333333333,0.01,162458864.35098854,1.1780345479932046,True
285,-0.0741755257141552,7.670230461401298e-11,-1.5369842832747713e-11,-2.47194987623943e-10,0.0284367013615529,91,0.3333333333333333,0.01,294612722.52197295,1.0981711501869313,True
286,-0.07211668880288145,1.5361599807194648e-10,-7.199755501150243e-11,-2.1464497375613067e-10,0.023880871672396567,104,0.1,0.01,100095375.55755508,1.1580136800956302,False
287,-0.07197409077188364,1.4394333974368957e-10,-5.486107752245928e-11,-2.2342506496756295e-10,0.024263819403562564,103,0.3333333333333333,0.01,155209331.95583406,1.163721460316307,False
288,-0.0716572434610218,1.0657666629203243e-10,-4.2116655485725316e-11,-1.828240467441452e-10,0.024815984174195494,92,0.1,0.01,325531738.13835347,1.0923113419005386,True
289,-0.07520572605597896,8.381036582949455e-11,-2.606207315465797e-11,-2.7689256227906916e-10,0.027974140496244665,82,0.3333333333333333,0.01,287097063.9158168,1.113740332377671,True
290,-0.07205301823676,1.2966005427040603e-10,-5.1501100205837845e-11,-2.2769894918339802e-10,0.02417775502198982,107,0.3333333333333333,0.01,201337365.37871152,1.1416125323720958,True
291,-0.0710207072652131,1.2644628765216085e-10,-4.7970567990504395e-11,-1.8637352328019973e-10,0.023564529745195205,81,0.3333333333333333,0.01,228292594.14358974,1.1801076095849905,True
292,-0.07268332904261952,1.2008193022962684e-10,-5.362521205813171e-11,-1.2872476159389086e-10,0.024706292391458815,91,0.3333333333333333,0.01,246787093.3943943,1.1286604248398024,True
293,-0.07662936462266759,9.1058710405461e-11,-1.6457544019921855e-11,-2.622430303959456e-10,0.02995254495030154,95,0.3333333333333333,0.01,285531817.2173662,1.0513588561394185,True
294,-0.0733272872004144,1.0275919328384391e-10,-3.171389613612185e-11,-2.554770655612377e-10,0.027487411544523027,102,0.3333333333333333,0.01,225647301.91191122,1.0880887347749713,False
295,-0.07518501008109396,1.3094280381360212e-10,-4.4033832156941453e-11,-3.8131772308557545e-10,0.027050110699217346,104,0.3333333333333333,0.01,153613078.34963244,1.0554831142271666,False
296,-0.07423473469483036,1.245708670957254e-10,-5.797424991986826e-11,-2.782242942067673e-10,0.027692046028087853,105,0.3333333333333333,0.01,190705419.92503953,1.0599159742437434,False
297,-0.07638969193153175,1.1197985407650104e-10,-3.745498074585514e-11,-2.7388653004196827e-10,0.029575902913705446,106,0.3333333333333333,0.01,204433041.79267988,1.091047539412153,True
298,-0.07333007911186921,1.0919507323440322e-10,-3.5827234453183526e-11,-2.780075637045527e-10,0.026427301940509892,100,0.3333333333333333,0.01,179136397.46112326,1.0939774831466236,False
299,-0.07604579254786525,9.919340810386677e-11,-3.104416062918385e-11,-2.386563668422936e-10,0.028591173267067872,95,0.3333333333333333,0.01,290846711.70761263,1.0826822699914032,True
300,-0.07544824776575493,1.3142058835111126e-10,-4.8823819613892563e-11,-2.813972362646319e-10,0.028237617204427804,110,0.3333333333333333,0.01,138118610.8689496,1.1154730881532786,False
301,-0.07537106465636599,1.0459788759648256e-10,-3.137385444513708e-11,-2.1722911479866788e-10,0.028372875987589915,77,0.3333333333333333,0.01,229651756.82946494,1.0623197645352689,True
302,-0.07162820896039417,1.6034140160601096e-10,-6.800613440820354e-11,-2.656639693398251e-10,0.022989995877058234,120,0.03333333333333333,0.01,156175659.32398295,1.088585779894188,True
303,-0.0718793378469046,1.387570454681626e-10,-6.732930003419668e-11,-1.7718885230242793e-10,0.024444885221202004,92,0.03333333333333333,0.01,197252701.7578824,1.0767332912637086,True
304,-0.07145170508281717,1.470326114444828e-10,-6.199417927157293e-11,-1.4135992369354406e-10,0.023686311910448673,102,0.03333333333333333,0.01,195276070.81887782,1.1052423204636617,True
305,-0.07271262599038977,1.9628798424229203e-10,-1.1137522726130535e-10,-2.1295523382117612e-10,0.022975804338431847,99,0.03333333333333333,0.01,83986895.55594406,1.044021362419655,False
306,-0.07561390295270556,9.374139434225561e-11,-2.1096551019627907e-11,-2.9475096030663283e-10,0.02926297472809048,72,0.3333333333333333,0.01,234747742.90247697,1.0539746064838111,True
