,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
151,-0.07033614460095725,4.105551939590308e-11,-3.456622061652558e-11,4.946052135814696e-11,0.025798543386828326,97,0.3333333333333333,0.1,387375836.857905,1.1827892081585598,True
152,-0.07194567730203473,6.665399369808464e-11,-3.883791682300353e-11,9.741178019821954e-12,0.02833223152718204,44,0.3333333333333333,0.01,253506177.18703914,1.0443865392956944,True
153,-0.06878355581184899,6.735391507289252e-11,-5.896518042731552e-11,1.7561723515564592e-10,0.026297242815177025,71,0.01,0.01,318860829.14907676,0.9722942803493467,True
154,-0.06987305067929357,6.334075505611856e-11,-3.0509557974427256e-11,1.2347955511197557e-11,0.026328239354956352,48,0.3333333333333333,0.01,349593117.68200564,1.0486998109241383,True
155,-0.07261808318492446,7.179185259734326e-11,-5.194563449236887e-11,8.820498014717742e-11,0.02931769964955607,30,0.3333333333333333,0.01,225965275.93283826,0.9662220266041065,True
156,-0.06916399480128166,7.865056219893348e-11,-5.843899676502361e-11,1.3342954108048825e-10,0.026183199588415668,39,0.03333333333333333,0.01,293123241.0573326,1.0344222102216827,False
157,-0.06969082385464186,6.393257365666628e-11,-5.747540337293958e-11,2.1323973737150085e-10,0.026640694467064862,66,0.01,0.01,311339443.2150499,1.031867011362269,False
158,-0.06969460739549319,5.872098567415228e-11,-3.305992103451358e-11,7.01594432207359e-11,0.02580755920931866,91,0.1,0.01,334499332.43218863,1.2216402578263548,True
159,-0.07060846250486669,5.330207082534726e-11,-2.99922403997235e-11,3.3244856547246826e-11,0.025912011190027038,88,0.1,0.01,377778300.3251845,1.2037297811449834,True
160,-0.06932190144493683,7.515676349041553e-11,-6.124568384910588e-11,1.8997198844101315e-10,0.026354571099073666,67,0.01,0.01,301661428.6173981,1.0367916100972772,True
161,-0.06890099437858435,7.468878250121813e-11,-5.705088979514189e-11,1.9229339586651397e-10,0.026411978257822905,86,0.3333333333333333,0.01,306324522.4368792,1.0881903434406284,False
162,-0.07165589997234073,7.979825177333222e-11,-4.937671648085187e-11,6.792941842049667e-11,0.027939050049645604,76,0.3333333333333333,0.01,232725569.80671653,1.1546835223840177,True
163,-0.07103447174090491,6.145012595852293e-11,-3.419731906124031e-11,8.919410445516972e-11,0.026409961878036743,89,0.3333333333333333,0.01,302962898.483299,1.2180158240753967,True
164,-0.07032208216574756,5.4950798369942373e-11,-2.7820696184935094e-11,5.2004031012081576e-11,0.026064281783603194,101,0.3333333333333333,0.01,348808943.3261228,1.2311471290707894,True
165,-0.06889263256248725,7.726426455331911e-11,-5.6483699045647656e-11,1.0601097774225017e-10,0.026276099038710903,64,0.3333333333333333,0.01,313066133.4531373,1.0728548496744361,False
166,-0.06848816149104407,9.726696475511915e-11,-5.73122172537196e-11,9.644298225249079e-11,0.024784397916874392,95,0.03333333333333333,0.01,323116712.1923767,1.1645649065797212,False
167,-0.06997728297477876,6.244765537743967e-11,-3.597786209688671e-11,6.071034953254855e-11,0.02616882705879124,71,0.1,0.01,406121315.0375774,1.0613969720879404,True
168,-0.0730176569433144,7.395136920214573e-11,-5.1640571600118864e-11,1.1519260403302185e-11,0.029602825331034418,38,0.3333333333333333,0.01,224586314.48058796,0.9158076531568651,True
169,-0.07318329463958406,6.999344112910963e-11,-5.3079004951802984e-11,2.500042766008638e-11,0.029479910444088375,44,0.3333333333333333,0.01,214950780.37460104,0.9446053556289097,False
170,-0.07271161683697597,6.506145687357134e-11,-4.734711976887722e-11,2.360179254783296e-11,0.029091780994560206,50,0.3333333333333333,0.01,238214270.13661078,0.9449912187075808,True
171,-0.07252891452734414,7.016878985649785e-11,-5.363869593181364e-11,-5.62848412702493e-11,0.0294078043073123,46,0.3333333333333333,0.01,225801858.908608,0.8986203802567255,False
172,-0.07053810065795024,6.463557390752546e-11,-4.6364731874636397e-11,6.991189647935471e-11,0.025940424170329678,66,0.3333333333333333,0.03333333333333333,283726670.34040374,1.207923807342758,False
173,-0.07118695428316976,4.904661426226971e-11,-2.5188637042422837e-11,2.7291866421633948e-11,0.026537170065719293,98,0.3333333333333333,0.03333333333333333,365913547.9199926,1.1962591982600892,True
174,-0.06977373576379395,6.071509567661816e-11,-3.241688281865842e-11,3.58934844900536e-11,0.02533793548478319,89,0.1,0.03333333333333333,339291675.9306184,1.2265434212113417,True
175,-0.07197507218620658,7.733542710646609e-11,-5.6638096184843276e-11,-9.164733692665648e-12,0.02852115733676841,52,0.3333333333333333,0.01,218060946.2446605,0.9496779701085633,True
176,-0.07308784112873128,7.721195799816639e-11,-5.493513755797474e-11,4.4219286138633136e-11,0.02957558191456079,36,0.3333333333333333,0.01,211678225.34955338,0.8999105429584915,True
177,-0.07238485525122568,7.071610509311922e-11,-5.5571679908609023e-11,1.8961881059039032e-11,0.028814964887199146,49,0.3333333333333333,0.01,218533105.64956272,0.9535673664622042,True
178,-0.07051109235148327,5.4664972850185187e-11,-2.874964785220731e-11,-5.2461463246572334e-11,0.027179149162598757,80,0.3333333333333333,0.03333333333333333,341326819.3841971,1.1605703583101612,True
179,-0.06964053567965275,6.490506562681309e-11,-4.0247942038742514e-11,1.5727684015926045e-11,0.02580671729898247,73,0.3333333333333333,0.03333333333333333,328696972.1968846,1.2060244330371483,True
180,-0.07070886056892658,6.171173806716411e-11,-2.9650791333128354e-11,7.957242515642912e-11,0.025641026091383433,94,0.1,0.01,350691460.8870983,1.2125497355928274,True
181,-0.07119416380747616,6.47970047548402e-11,-3.645926046085798e-11,4.289442919508606e-11,0.0263294315725632,72,0.3333333333333333,0.01,310845956.86685765,1.1913963892353208,True
182,-0.07302621316280392,7.547493950770107e-11,-6.023490030340772e-11,1.3778753505660369e-11,0.029284585449303575,45,0.3333333333333333,0.01,201556582.23893833,0.9262090918620106,False
183,-0.0723172866319022,7.407447375324364e-11,-5.445019342335428e-11,4.8222505346515246e-11,0.028911530439335698,40,0.3333333333333333,0.01,230492175.06834754,0.9092278263660998,True
184,-0.0698352136679965,6.478184191534107e-11,-5.482489558019692e-11,1.7445272029201375e-10,0.026857820030719046,70,0.3333333333333333,0.01,307852495.41813564,1.0421285710388897,False
185,-0.07167482629451594,8.931253355589975e-11,-6.141920385947093e-11,2.1197447639772686e-10,0.028790905768349362,60,0.03333333333333333,0.01,212979037.63677782,1.0372903053163027,True
186,-0.0681880203801256,8.581497997842677e-11,-5.92491837065412e-11,4.222068694005504e-10,0.025952360998206598,84,0.03333333333333333,0.01,315066149.56531745,1.1165038345553842,True
187,-0.07105195827357344,6.276688600182309e-11,-4.047886958294684e-11,4.5075590391114014e-11,0.02696490202360572,63,0.3333333333333333,0.01,299879051.1843101,1.2194095445097999,False
188,-0.06913080218921072,6.381781175814983e-11,-6.042306681694663e-11,2.3202946635616325e-10,0.026599264638572855,59,0.01,0.01,308000530.0168188,0.943613310895578,True
189,-0.06900069968884398,7.807717952375261e-11,-6.486004735744615e-11,2.0941386051306434e-10,0.026724780868664488,63,0.03333333333333333,0.01,285672783.6363579,1.0572092583654626,True
190,-0.07042643892686451,7.63688787852628e-11,-5.5492058758531264e-11,8.480904969242829e-11,0.02710437421518535,28,0.3333333333333333,0.01,263519467.90078348,0.9868873810165157,False
191,-0.07058162588005365,5.978436677396183e-11,-5.5627451692460325e-11,1.637315177430253e-10,0.0268186118013755,58,0.3333333333333333,0.01,304878604.2556404,0.9706599241944357,False
192,-0.06786388484357915,9.175694119208089e-11,-5.7798533842006826e-11,4.258953716612605e-10,0.025428838653060747,72,0.03333333333333333,0.01,323369936.26044655,1.1401374901767964,False
193,-0.0719285198020282,6.842085869068625e-11,-5.802969654103064e-11,5.121569531348357e-12,0.029371489773395404,63,0.3333333333333333,0.01,212941461.11212364,1.0010726214054761,True
194,-0.07148689589635535,6.995193743707474e-11,-6.375139432368268e-11,-6.570740032282869e-11,0.02901405114639032,75,0.3333333333333333,0.01,200316983.56553635,1.0097074758057276,False
195,-0.07118214588029226,7.306216282648975e-11,-6.20526639932311e-11,-1.0537679528075078e-10,0.028752080180721992,78,0.3333333333333333,0.01,203573954.12729448,1.047776296191886,True
196,-0.07284880088228189,6.975132742007927e-11,-5.508841388253045e-11,1.0764384122028664e-11,0.029216480411168862,48,0.3333333333333333,0.01,211914363.1447884,0.9493724607664321,True
197,-0.07271311357969565,8.384839284469697e-11,-5.269281229516602e-11,3.8854805678844616e-11,0.029236855682663012,41,0.01,0.01,228192647.5575367,0.943332381116132,True
198,-0.07285380880868517,8.342840769696662e-11,-5.803462330433303e-11,8.672359566336876e-11,0.029019008310372033,45,0.01,0.01,203421916.81391892,0.979827837072071,True
199,-0.06851364069971762,8.847598332864586e-11,-5.012101447133325e-11,3.7629179734548e-10,0.026417464300618084,83,0.1,0.01,334743654.7242861,1.1119727703314446,False
200,-0.07362399687356615,1.2373514817301151e-10,-3.970407569471615e-11,-5.130196716840122e-10,0.026443543898636054,113,0.3333333333333333,0.01,198769204.28674334,1.1824294865282619,False
201,-0.0745187080901914,9.544261006977512e-11,-3.4456415328484706e-11,-3.560889459984116e-10,0.02786961926125623,94,0.3333333333333333,0.01,235224761.69814745,1.0836360595299064,True
202,-0.07572852832427002,1.2026937871261856e-10,-3.786030507468241e-11,-1.8752368890751306e-10,0.02826859702654065,63,0.1,0.01,252688328.59163937,1.0977248137580269,False
203,-0.07413053748164135,1.301521869400219e-10,-5.106785376485625e-11,-1.2312926088295823e-10,0.026612290197877538,93,0.3333333333333333,0.01,209453690.18881327,1.1834264477433265,True
204,-0.07041418485603884,1.365424938342086e-10,-4.9118870557477444e-11,-3.107027338208163e-10,0.02393844813051258,101,0.3333333333333333,0.01,209887940.72067973,1.2185740908771638,False
205,-0.07395533364319284,8.504735940452287e-11,-3.290495942062785e-11,-3.989138718609766e-10,0.026953341872300713,97,0.3333333333333333,0.01,265991355.99806657,1.173686022775394,True
206,-0.07692580611809047,1.0764459537344304e-10,-3.6423321291019846e-11,-2.1525918072621322e-10,0.03031551539049029,78,0.3333333333333333,0.01,191850968.01866683,1.1067987091798988,True
207,-0.07613310837112205,9.455915553707903e-11,-2.0437196514587876e-11,-3.1416946063831267e-10,0.0286147825357788,77,0.3333333333333333,0.01,274659912.56790364,1.1425498587956089,True
208,-0.07174553322020821,1.1890572484069992e-10,-5.183940977679645e-11,-2.3931905373119276e-10,0.02532691566102053,109,0.3333333333333333,0.01,202998662.31936523,1.1097408460410885,True
209,-0.07454992600456642,1.2191178306343526e-10,-4.085725526994119e-11,-4.1242781586716955e-10,0.026631684640397935,103,0.3333333333333333,0.01,214012206.5201699,1.132713148998159,False
210,-0.07680061499258754,1.1412798167825052e-10,-3.619723853716834e-11,-2.2035024616404917e-10,0.030223858650852555,82,0.3333333333333333,0.01,207650765.6573803,1.111110095959045,False
211,-0.07512839159689616,1.36338066622994e-10,-5.415047759594028e-11,-2.4055593984945205e-10,0.02908003098336013,85,0.3333333333333333,0.01,151891746.40859976,1.129958151370504,True
212,-0.07429624993411287,1.235528186523408e-10,-3.832437865709107e-11,-1.5630030089984606e-10,0.02688389451808496,84,0.1,0.01,231809301.99685723,1.1873935121566501,False
213,-0.07468387495834296,1.0156541433840055e-10,-3.244509017555811e-11,-2.7923909954709606e-10,0.027058411266730045,103,0.3333333333333333,0.01,248395815.72714615,1.1500286517701719,True
214,-0.07507204761255037,9.395761717120522e-11,-3.0996062610891014e-11,-2.1773250991161122e-10,0.028141508172467605,77,0.3333333333333333,0.01,296258001.8157073,1.1170993505683995,True
215,-0.07348390372513965,1.1966848608786742e-10,-4.9998672715963495e-11,-3.535864987684873e-10,0.02633493202331564,107,0.03333333333333333,0.01,257625593.23024693,1.1365724998531004,False
216,-0.07369782888391395,1.2085437168283633e-10,-5.4619805728964474e-11,-1.5522948401564535e-10,0.026996190405247575,90,0.3333333333333333,0.01,196179933.75703633,1.0949801755161845,False
217,-0.07502488473857355,8.746674034780883e-11,-2.810341797614535e-11,-2.941167461480388e-10,0.027949490345340108,89,0.3333333333333333,0.01,287774324.8999698,1.0785256967566095,False
218,-0.07615647855952014,1.1009457925876789e-10,-3.413357037047069e-11,-2.5551678099494824e-10,0.029765119763590246,95,0.3333333333333333,0.01,214132882.3695653,1.1369663485026402,True
219,-0.07324871697293449,1.1488780753700212e-10,-3.649953274693951e-11,-4.366287655742682e-10,0.025957843466453363,108,0.3333333333333333,0.01,291822508.2030338,1.1500967379445703,False
220,-0.07677573937889914,1.0410347796379567e-10,-2.670771222034565e-11,-4.68249471022374e-10,0.03003981042375667,90,0.3333333333333333,0.01,201311064.81451565,1.048824633198698,False
221,-0.0712763409088319,1.4778177160650059e-10,-5.3152406222252314e-11,-3.4823321149879794e-10,0.024803750142172457,98,0.03333333333333333,0.01,237526624.70289832,1.1610204053904427,True
222,-0.07747375549733544,1.0808544858037652e-10,-3.3799465034435074e-11,-2.573195511335267e-10,0.03065584749702671,82,0.3333333333333333,0.01,178579184.1662017,1.1295023144233094,True
223,-0.07679511981322339,1.0474599292157408e-10,-2.8178730759824937e-11,-2.8966545218946353e-10,0.02977697679704093,77,0.3333333333333333,0.01,224983790.61466745,1.146153616816094,True
224,-0.0745528586843644,1.0343247407286531e-10,-3.8135438997806143e-11,-8.153140640006992e-11,0.02758224569687352,69,0.3333333333333333,0.01,254619232.56467333,1.1331190324785725,True
225,-0.07771803583696403,1.0906988200657558e-10,-4.423562468707659e-11,-2.4173700070003593e-10,0.02987392398590721,83,0.3333333333333333,0.01,145165941.1378287,1.0661064883718845,True
226,-0.07700979261384688,9.034649778783307e-11,-2.7264738762352277e-11,-2.582719125245261e-10,0.03039089853703965,79,0.3333333333333333,0.01,218653654.34073225,1.0691139925304527,True
227,-0.07473722783347216,9.50720197081658e-11,-2.6441005281151678e-11,-2.5007257880040826e-10,0.028277657362022108,81,0.3333333333333333,0.01,288927408.776172,1.1554989287076678,True
228,-0.07450266981900877,1.006890365056347e-10,-4.227051665212088e-11,-2.247346859982646e-10,0.02877401868833211,81,0.3333333333333333,0.01,225827999.72419912,1.0571947085367448,False
229,-0.07760771932978676,9.13482762591162e-11,-1.498263552872838e-11,-2.2170388868465857e-10,0.030453647351235145,53,0.3333333333333333,0.01,248841037.85843635,1.0824288730597855,True
230,-0.07711159887344607,1.016760675399906e-10,-3.129381003423642e-11,-2.368337326017272e-10,0.03034562148990146,80,0.3333333333333333,0.01,203178787.75599647,1.11777329151984,True
231,-0.07347959406828147,1.0097804691223389e-10,-5.642463087127759e-11,-1.3676856285502247e-10,0.026453493827322712,105,0.3333333333333333,0.03333333333333333,228789927.39196983,1.2151616199133206,True
232,-0.07282037310856776,1.273692978374252e-10,-4.561850759961646e-11,-5.205212112184205e-10,0.02573861826745944,103,0.3333333333333333,0.01,183369288.8201395,1.1628291948504679,True
233,-0.07060122487653304,1.4424621437422906e-10,-6.041948865768103e-11,-1.2665189969532039e-10,0.023758789714267113,85,0.3333333333333333,0.01,180190525.381143,1.1873746774363176,True
234,-0.07509326873049378,9.195847211788427e-11,-2.7796167016197635e-11,-2.812311194739218e-10,0.027651097400920435,95,0.3333333333333333,0.01,266664333.04535133,1.12201730766189,False
235,-0.07713317741664769,1.0712674036926185e-10,-3.06524941190735e-11,-2.3382634784618555e-10,0.030453992479403596,88,0.3333333333333333,0.01,209420898.5418758,1.1378068956550669,True
236,-0.07615599496687803,8.269785357357618e-11,-2.1015388383244558e-11,-3.24398121567195e-10,0.030023487216658346,86,0.3333333333333333,0.01,233480836.9958051,1.035262808853583,True
237,-0.07720919390376779,9.605986196100539e-11,-1.9485219860697675e-11,-3.336908034176938e-10,0.03047661787303487,76,0.3333333333333333,0.01,216669884.6955967,1.1069084879993742,False
238,-0.07306969823085156,1.4107511848854877e-10,-4.830069913082814e-11,-3.0525073798906504e-10,0.025519943267856185,91,0.3333333333333333,0.01,150814714.87235117,1.18295435571745,True
239,-0.07198598082297088,1.3126558393629912e-10,-5.7003625171146734e-11,-2.53233571488531e-10,0.025766563956335357,94,0.03333333333333333,0.01,229433134.66515383,1.125118820115483,True
240,-0.07320933287655246,1.1551468878034552e-10,-4.463096810137712e-11,-1.5381498261951268e-10,0.02593495678141332,105,0.3333333333333333,0.01,244391701.16716182,1.0971041059714148,False
241,-0.07291182990795406,1.1296850158559301e-10,-5.66326143612866e-11,-1.3139537364748428e-10,0.02684143885707078,103,0.1,0.03333333333333333,242673642.39467025,1.1468068700950282,False
242,-0.07364740876505414,1.2954905856716308e-10,-4.352005256172381e-11,-2.440897067654315e-10,0.02762995744099149,111,0.3333333333333333,0.01,251629433.93844107,1.1047899002069552,False
243,-0.07143441864138425,1.5036940580950532e-10,-6.740610006678456e-11,-1.8855542263886196e-10,0.025167297623657388,93,0.03333333333333333,0.01,187795725.4936187,1.0539231953864343,False
244,-0.07420558798294155,1.0265236663415109e-10,-5.6597651819108614e-11,-5.265674028101866e-11,0.02644249920759114,94,0.3333333333333333,0.03333333333333333,183954753.3987875,1.1591537369846932,False
245,-0.07307692801852866,1.148485705909246e-10,-6.091677244590614e-11,-8.780235432919866e-11,0.025734734117237548,95,0.3333333333333333,0.03333333333333333,199214828.87245414,1.1816191837355932,True
246,-0.07382635352158247,1.1045871781732001e-10,-5.707539214672197e-11,-2.083104958192705e-10,0.027338097626519828,88,0.3333333333333333,0.01,200745374.70525944,1.1908581639276623,True
247,-0.07609840610476296,8.048846938608331e-11,-1.815456000183901e-11,-2.6512479502934906e-10,0.028657307785342062,95,0.3333333333333333,0.01,279732041.75014466,1.0688856250172727,True
248,-0.07169147303842258,1.293009368746636e-10,-5.0030225233468265e-11,-2.685303993674447e-10,0.025212489947022704,100,0.3333333333333333,0.01,210981935.5472119,1.154282991422264,False
249,-0.07584896358155224,1.3116251708241422e-10,-4.037964647826929e-11,-2.1895784658397713e-10,0.029612229013348482,68,0.3333333333333333,0.01,174735358.01218653,1.1218184796587767,False
250,-0.0765519443064024,9.601186011010367e-11,-2.725019618342505e-11,-2.559288295387787e-10,0.028808157967907217,91,0.3333333333333333,0.01,206094063.46339786,1.097987219526563,False
251,-0.0748082675999688,1.2218219861973416e-10,-4.6436095751088615e-11,-2.512240050708016e-10,0.028583780579551795,112,0.1,0.01,209029953.371617,1.116736820238145,False
252,-0.07251627095060252,1.3993324019268672e-10,-5.0627531631823965e-11,-2.2116882594093613e-10,0.025464368475998134,97,0.3333333333333333,0.01,216066311.270955,1.1449287715566352,True
253,-0.07262702110236793,1.225045854858367e-10,-5.797996235096391e-11,-1.8134356520650316e-11,0.0255272019713791,93,0.1,0.01,206221446.9336695,1.11632453605844,False
254,-0.07406185427609575,1.4087707239281132e-10,-4.983718639440137e-11,-4.071398576489653e-10,0.02667434157833401,109,0.1,0.01,182778826.78837934,1.0728236564508162,False
255,-0.07648969100423797,1.0706567566143051e-10,-3.621666324786533e-11,-6.490780929057926e-11,0.02894555183427441,65,0.3333333333333333,0.01,213105924.3031444,1.1147112605592768,False
256,-0.0758526510174378,7.048252191392115e-11,-1.8656612444138273e-11,-2.9203397085868366e-10,0.028762582282117706,88,0.3333333333333333,0.01,293224133.2332164,1.0716164782613649,False
257,-0.07643682036133716,1.0969542199744076e-10,-3.515969364299946e-11,-2.570659471256409e-10,0.03031621650493799,81,0.3333333333333333,0.01,189033107.2274717,1.1192346992363533,True
258,-0.07259663062976045,1.1896731209925356e-10,-5.098539235447545e-11,-3.4494849879122703e-10,0.026026933724491667,105,0.3333333333333333,0.01,190903030.25917566,1.1264069305373647,False
259,-0.07674272704322378,1.0024868264658357e-10,-2.5053956828531466e-11,-2.317319948442516e-10,0.02937656131337718,77,0.3333333333333333,0.01,223840299.9668738,1.165741725106194,False
260,-0.07234138524452256,1.1377110658605623e-10,-4.564187331096272e-11,-2.997313926875052e-10,0.02569976624213697,106,0.3333333333333333,0.01,219038380.8576612,1.1279494484274264,True
261,-0.07189699974063496,1.216179035133419e-10,-5.818801048718378e-11,-1.7798620500643988e-10,0.02571211627792137,98,0.3333333333333333,0.01,234155293.21715283,1.2186172977758511,True
262,-0.07811442913689973,1.0739860812330157e-10,-3.388157871849744e-11,-2.1133921052779013e-10,0.028968612861576336,94,0.3333333333333333,0.01,198854501.71362236,1.1125867219835837,True
263,-0.07701770738205002,9.282162905104176e-11,-3.013538896039553e-11,-2.7043528164987177e-10,0.029102191510760583,87,0.3333333333333333,0.01,205591972.9709254,1.0827047576387,False
264,-0.07602861328201399,8.80429969861968e-11,-2.961608691091541e-11,-2.7637654763864427e-10,0.029122785775760593,69,0.3333333333333333,0.01,245823918.14238146,1.1119309902034213,True
265,-0.0736082475544402,1.0567373988353777e-10,-3.7467475514356244e-11,-3.453504570615051e-10,0.02701453679974382,104,0.3333333333333333,0.01,235025676.3330763,1.0791072155682797,True
266,-0.07600365690547299,9.132707613208844e-11,-3.46427527869411e-11,-2.8724528671989187e-10,0.028512311190379835,91,0.3333333333333333,0.01,233638232.5892843,1.0771070096141837,False
267,-0.07696277250689505,1.0575431591441596e-10,-3.489974921728424e-11,-3.660459004183831e-10,0.029697779615651034,83,0.3333333333333333,0.01,180172845.01087973,1.0897790801242537,True
268,-0.07417021649374603,1.1092631058445749e-10,-3.970965078976915e-11,-1.6013089079825615e-10,0.02808497182230875,78,0.3333333333333333,0.01,238895620.62530306,1.0767929794226316,True
269,-0.07538650786271044,9.391341184382527e-11,-2.7061268706737813e-11,-3.860272924822045e-10,0.028328294900419042,94,0.3333333333333333,0.01,240977857.97134438,1.0615715140867497,True
270,-0.07353112960222713,1.2551643148092197e-10,-4.8025284971501877e-11,-1.9746456412530324e-10,0.026259377119321345,89,0.3333333333333333,0.01,246670809.62038663,1.08953275037937,True
271,-0.07636101288892808,1.0396352155698865e-10,-3.94811766430125e-11,-2.854167440113379e-10,0.02958727821982747,67,0.3333333333333333,0.01,213826416.80799815,0.974788986172491,True
272,-0.07157764984648421,1.1705039892774203e-10,-4.6216166171024955e-11,-2.1138805677646234e-10,0.024868403280324282,100,0.3333333333333333,0.01,243457105.89029658,1.18033937983825,True
273,-0.0722200450799507,1.6176986924434677e-10,-6.025855832279448e-11,-1.9380190676690737e-10,0.024796077772078557,79,0.1,0.01,187716508.90234977,1.0766253474637788,False
274,-0.07601786947781719,1.1295211207589894e-10,-3.021518875264294e-11,-4.234024395463243e-10,0.029515163091562054,64,0.3333333333333333,0.01,269204169.1430777,1.0601096258138967,False
275,-0.07715605731318044,1.399638099536186e-10,-3.6443975554448534e-11,-3.4150085452017506e-10,0.02939224845662051,81,0.3333333333333333,0.01,191513709.34907863,1.1171172300005772,True
276,-0.07721234825111768,1.113142827565461e-10,-2.2790161462256943e-11,-2.8225252405017095e-10,0.02969857374214608,80,0.3333333333333333,0.01,218263008.8687669,1.1051774522429298,False
277,-0.07244543092889998,1.198538645681632e-10,-5.0050596234636695e-11,-3.269404765162508e-10,0.025528080169577496,109,0.3333333333333333,0.01,205719661.6596153,1.1488400856885272,True
278,-0.07121038794083208,1.3787610767175917e-10,-6.074948609608707e-11,-1.3121122999077529e-10,0.0248049810100933,88,0.03333333333333333,0.01,240303462.09383672,1.1523684484388952,True
279,-0.0720399437725113,1.401077373382139e-10,-5.659890412248502e-11,-2.174739439627052e-10,0.025416908866712135,95,0.3333333333333333,0.01,212577282.39088506,1.1398038054718307,True
280,-0.07268713252300639,1.3056636446683819e-10,-4.959382912068236e-11,-3.3630829124686536e-10,0.02543975149731285,139,0.3333333333333333,0.01,236098277.47815192,1.0803349647930356,True
281,-0.07563089654274228,1.2791238045015785e-10,-4.094520132006895e-11,-2.1102058593007661e-10,0.02775480878868833,96,0.3333333333333333,0.01,172487030.1683455,1.1215312305149516,True
282,-0.07754837486851751,9.57777877504421e-11,-1.9682900594529658e-11,-3.722934408668306e-10,0.030037441999070873,91,0.3333333333333333,0.01,247609141.27316576,1.03411090814546,True
283,-0.07193420863460798,1.6780042382988505e-10,-7.405224541032204e-11,-7.807263909558548e-13,0.02480496017340114,81,0.03333333333333333,0.01,170206971.70261276,1.0654985726223714,True
284,-0.07161566170508135,1.8718139807515844e-10,-7.994714913863081e-11,-2.0241785664274535e-10,0.024942072029514695,80,0.03333333333333333,0.01,150270971.45534933,1.0795006624961154,True
285,-0.07723454929332725,9.23452996372751e-11,-1.9386272055869953e-11,-3.6224886810615944e-10,0.030197726188854804,93,0.3333333333333333,0.01,214944458.17368162,1.0510824287175253,True
286,-0.07341631166037832,1.3067803364396202e-10,-4.750640650942237e-11,-1.866379219624805e-10,0.025667930231452186,92,0.3333333333333333,0.01,177988068.7171489,1.2040026590221546,False
287,-0.07220809192451955,1.363702409352701e-10,-6.196807222923308e-11,-1.2968739097343736e-10,0.02594037642980591,83,0.03333333333333333,0.01,223820980.0408425,1.1128498205392214,False
288,-0.0711249931241472,1.3245165967585335e-10,-5.303070710660036e-11,-2.1631928963593902e-10,0.024553888854213383,99,0.3333333333333333,0.01,220806916.1861373,1.1696625807400929,True
289,-0.07744772821846019,9.742961245592983e-11,-3.265120969261736e-11,-2.98859165943447e-10,0.03021092525864356,72,0.3333333333333333,0.01,187736427.56545648,1.0868571034891326,True
290,-0.07123633124656595,1.3990600130047783e-10,-6.136341907663418e-11,-1.1490629240007695e-10,0.02438280565733026,91,0.3333333333333333,0.01,184034921.23104823,1.1475976179837477,True
291,-0.0708124478849811,1.4496526506483578e-10,-6.274025272903602e-11,-1.4629032367973149e-10,0.0243682028125827,92,0.03333333333333333,0.01,198672737.9209732,1.1480327035667135,True
292,-0.07057814820966224,1.4672954469285958e-10,-6.642104166875889e-11,-6.551778912789857e-11,0.023685386345218544,95,0.03333333333333333,0.01,198959550.7279421,1.124680492384882,True
293,-0.07626763975408073,1.030908157569014e-10,-3.744955424173987e-11,-2.1725847512235083e-10,0.02781799962850271,99,0.3333333333333333,0.01,252658359.82479888,1.0969594137445506,True
294,-0.07657243375650154,1.0809637502896553e-10,-3.4336377226395705e-11,-2.748946775424643e-10,0.028706530486888444,104,0.3333333333333333,0.01,197207752.5627731,1.0648267573178734,False
295,-0.07374718442967064,1.3184966763385605e-10,-4.9185354528051113e-11,-4.045392613538024e-10,0.026170336274655606,119,0.1,0.01,233111493.7705221,1.1370566014102357,False
296,-0.07292319196225909,1.202291453167438e-10,-4.868060721848443e-11,-3.3339752717885375e-10,0.026414319681777435,111,0.3333333333333333,0.01,200887288.72638786,1.019924004576086,False
297,-0.07705583267116455,1.2467657658374194e-10,-3.968262653947943e-11,-2.4965266608059276e-10,0.030126589118381,88,0.3333333333333333,0.01,195903736.03082824,1.1123134657857912,True
298,-0.0721674175099223,1.1640719703244897e-10,-4.5890258719285975e-11,-3.466596842710781e-10,0.025060317730680206,117,0.3333333333333333,0.01,215013775.83064178,1.171621344426875,False
299,-0.07460663387488342,1.0990791436376682e-10,-4.3313659400873415e-11,-2.708260318675197e-10,0.027042213376852045,102,0.3333333333333333,0.01,235536469.29310817,1.0973389800302524,True
300,-0.0747425139652368,1.1417914045447991e-10,-3.669653935472388e-11,-2.5156104697269704e-10,0.027889075766786006,87,0.3333333333333333,0.01,245441105.21006787,1.1003382478182338,False
301,-0.07656990645946266,1.074080995655256e-10,-2.2960904371063958e-11,-2.4855247744297123e-10,0.028891944318017095,82,0.3333333333333333,0.01,258065082.6737044,1.1364672867655548,True
302,-0.07058161297568293,1.4237412309483766e-10,-5.1562976717178735e-11,-3.336089587069693e-10,0.024119143643287475,121,0.3333333333333333,0.01,221061395.6328745,1.1192751871522668,True
303,-0.0700922194509874,1.5187300298746198e-10,-6.579070969334071e-11,-2.1736410076173613e-10,0.02348483991784171,99,0.03333333333333333,0.01,178609181.3777305,1.1116542688624433,True
